Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2013-12-01,2013-12-07,NORDESTE,GASOLINA COMUM,329,2.91,2.64,3.3,2013,2013
2013-12-01,2013-12-07,NORDESTE,GASOLINA COMUM,102,2.79,2.58,3.06,2013,2013
2013-12-01,2013-12-07,NORDESTE,GASOLINA COMUM,113,2.96,2.87,3.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GASOLINA COMUM,55,2.86,2.7,3.09,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,37,40.34,35.0,43.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,310,38.93,28.0,46.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,262,42.84,36.0,48.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,114,46.9,39.0,52.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,111,38.51,35.0,42.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,269,41.46,33.0,46.9,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,66,41.89,38.0,48.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,66,42.74,35.0,47.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GLP,40,39.59,34.0,42.0,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,8,1.95,1.94,1.96,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,24,1.77,1.67,2.3,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,13,1.89,1.8,2.32,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,16,1.85,1.83,1.89,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,32,1.67,1.63,1.7,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,17,1.92,1.88,1.99,2013,2013
2013-12-01,2013-12-07,NORDESTE,GNV,13,1.89,1.8,2.41,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,92,2.47,2.34,2.68,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,400,2.25,1.89,2.7,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,208,2.36,2.19,2.69,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,89,2.33,2.11,2.75,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,114,2.28,2.12,2.53,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,306,2.28,1.99,2.65,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,61,2.43,2.3,2.68,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,103,2.48,2.34,2.6,2013,2013
2013-12-08,2013-12-14,NORDESTE,ETANOL HIDRATADO,48,2.47,2.19,2.71,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,82,2.4,2.19,2.59,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,377,2.42,2.1,2.8,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,123,2.47,2.25,2.6,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,130,2.37,2.15,2.7,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,98,2.37,2.17,2.55,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,134,2.38,2.12,2.6,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,88,2.44,2.24,2.61,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,100,2.44,2.28,2.52,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL,36,2.41,2.24,2.6,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,22,2.56,2.36,2.7,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,127,2.58,2.25,3.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,120,2.48,2.29,2.75,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,54,2.44,2.28,2.77,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,40,2.52,2.36,2.7,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,197,2.5,2.25,2.74,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,39,2.55,2.35,2.7,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,43,2.65,2.45,2.79,2013,2013
2013-12-08,2013-12-14,NORDESTE,ÓLEO DIESEL S10,29,2.54,2.33,2.75,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,93,2.97,2.72,3.18,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,419,3.03,2.54,3.4,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,228,2.95,2.75,3.25,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,148,2.82,2.55,3.3,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,122,2.84,2.63,3.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,329,2.92,2.64,3.3,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,102,2.78,2.65,3.06,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,113,2.96,2.83,3.04,2013,2013
2013-12-08,2013-12-14,NORDESTE,GASOLINA COMUM,55,2.89,2.7,3.09,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,37,40.18,35.0,43.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,310,38.63,28.0,46.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,262,42.8,36.0,48.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,114,46.91,39.0,52.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,111,38.5,35.0,42.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,269,41.4,33.0,49.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,66,41.77,38.0,48.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,66,42.96,35.0,47.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GLP,40,39.59,34.0,42.0,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,13,1.96,1.94,2.09,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,18,1.75,1.67,2.3,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,17,1.89,1.85,2.32,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,11,1.86,1.84,1.89,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,35,1.67,1.63,1.7,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,20,1.9,1.86,1.99,2013,2013
2013-12-08,2013-12-14,NORDESTE,GNV,13,1.9,1.8,2.41,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,93,2.47,2.34,2.68,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,405,2.26,1.91,2.7,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,202,2.35,2.17,2.65,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,88,2.33,2.13,2.75,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,112,2.27,2.12,2.53,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,304,2.29,1.99,2.65,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,61,2.43,2.3,2.69,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,104,2.48,2.38,2.59,2013,2013
2013-12-15,2013-12-21,NORDESTE,ETANOL HIDRATADO,50,2.48,2.19,2.71,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,86,2.41,2.22,2.55,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,349,2.44,2.1,2.8,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,124,2.48,2.35,2.58,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,129,2.38,2.17,2.7,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,101,2.39,2.17,2.59,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,135,2.4,2.18,2.6,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,85,2.44,2.25,2.61,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,108,2.42,2.27,2.5,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL,38,2.43,2.23,2.6,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,25,2.55,2.45,2.7,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,139,2.59,2.35,3.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,127,2.47,2.35,2.81,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,59,2.46,2.28,2.77,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,35,2.57,2.4,2.7,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,194,2.52,2.33,2.74,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,36,2.56,2.35,2.7,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,36,2.66,2.45,2.81,2013,2013
2013-12-15,2013-12-21,NORDESTE,ÓLEO DIESEL S10,31,2.58,2.4,2.75,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,94,2.96,2.79,3.18,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,418,3.04,2.59,3.5,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,228,2.93,2.7,3.19,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,147,2.83,2.55,3.3,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,121,2.85,2.7,3.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,329,2.94,2.59,3.3,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,102,2.78,2.65,3.08,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,113,2.96,2.8,3.01,2013,2013
2013-12-15,2013-12-21,NORDESTE,GASOLINA COMUM,56,2.9,2.76,3.1,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,38,40.06,35.0,43.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,310,38.85,28.0,46.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,262,43.16,36.0,48.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,114,46.87,39.0,52.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,111,38.39,30.0,42.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,269,41.34,34.0,46.9,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,66,41.89,38.0,48.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,66,42.95,35.0,47.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GLP,40,39.55,33.0,43.0,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,12,1.95,1.94,2.09,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,31,1.76,1.67,2.3,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,15,1.88,1.85,1.9,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,14,1.84,1.8,1.89,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,28,1.67,1.63,1.7,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,15,1.92,1.89,1.99,2013,2013
2013-12-15,2013-12-21,NORDESTE,GNV,12,1.89,1.8,2.41,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,94,2.46,2.34,2.66,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,404,2.26,1.91,2.7,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,207,2.35,2.17,2.65,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,89,2.33,2.13,2.75,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,113,2.27,2.12,2.53,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,301,2.28,2.04,2.65,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,63,2.44,2.3,2.69,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,104,2.49,2.34,2.65,2013,2013
2013-12-22,2013-12-28,NORDESTE,ETANOL HIDRATADO,50,2.47,2.19,2.71,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,77,2.42,2.22,2.57,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,361,2.44,2.1,2.8,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,124,2.48,2.35,2.61,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,130,2.38,2.17,2.7,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,95,2.4,2.2,2.55,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,135,2.4,2.18,2.6,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,85,2.45,2.25,2.61,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,100,2.45,2.3,2.52,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL,38,2.43,2.23,2.6,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,22,2.59,2.43,2.7,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,142,2.59,2.35,3.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,123,2.46,2.35,2.72,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,59,2.46,2.28,2.77,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,41,2.56,2.4,2.7,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,196,2.51,2.33,2.74,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,37,2.56,2.35,2.7,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,42,2.7,2.45,2.8,2013,2013
2013-12-22,2013-12-28,NORDESTE,ÓLEO DIESEL S10,31,2.58,2.4,2.75,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,96,2.97,2.79,3.18,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,418,3.02,2.59,3.4,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,228,2.92,2.7,3.16,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,147,2.83,2.55,3.3,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,121,2.85,2.7,3.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,329,2.93,2.59,3.3,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,102,2.78,2.65,3.08,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,113,2.97,2.89,3.06,2013,2013
2013-12-22,2013-12-28,NORDESTE,GASOLINA COMUM,56,2.9,2.76,3.1,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,37,40.03,35.0,43.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,310,38.75,28.0,46.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,262,43.13,36.0,48.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,114,46.56,39.0,52.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,111,38.4,30.0,42.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,269,41.44,34.0,48.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,66,41.71,38.0,48.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,66,42.95,35.0,47.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GLP,40,39.55,33.0,43.0,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,10,1.96,1.94,2.09,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,22,1.78,1.67,2.3,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,11,1.88,1.85,2.32,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,12,1.85,1.8,1.89,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,30,1.67,1.63,1.7,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,19,1.92,1.86,2.11,2013,2013
2013-12-22,2013-12-28,NORDESTE,GNV,12,1.89,1.8,2.41,2013,2013
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,95,2.47,2.34,2.68,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,405,2.27,1.95,2.8,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,204,2.34,2.19,2.65,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,87,2.33,2.13,2.75,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,112,2.27,1.99,2.53,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,299,2.29,2.04,2.65,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,60,2.44,2.3,2.68,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,104,2.49,2.38,2.64,2013,2014
2013-12-29,2014-01-04,NORDESTE,ETANOL HIDRATADO,50,2.47,2.19,2.71,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,83,2.41,2.22,2.5,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,359,2.43,2.15,2.86,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,122,2.49,2.31,2.63,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,126,2.39,2.15,2.7,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,101,2.41,2.2,2.59,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,126,2.41,2.15,2.65,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,86,2.45,2.32,2.61,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,106,2.43,2.25,2.52,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL,37,2.43,2.23,2.6,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,22,2.57,2.43,2.7,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,142,2.58,2.35,3.1,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,111,2.47,2.35,2.72,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,55,2.47,2.28,2.77,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,34,2.57,2.4,2.7,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,211,2.51,2.33,2.74,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,41,2.57,2.45,2.7,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,39,2.71,2.45,2.81,2013,2014
2013-12-29,2014-01-04,NORDESTE,ÓLEO DIESEL S10,32,2.57,2.28,2.75,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,94,2.97,2.7,3.18,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,416,3.02,2.59,3.56,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,229,2.92,2.79,3.16,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,146,2.83,2.55,3.3,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,121,2.85,2.7,3.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,329,2.93,2.59,3.3,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,102,2.79,2.65,3.08,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,113,2.97,2.89,3.01,2013,2014
2013-12-29,2014-01-04,NORDESTE,GASOLINA COMUM,56,2.9,2.73,3.1,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,37,40.03,35.0,43.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,310,39.02,27.0,46.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,261,42.99,36.0,48.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,115,46.64,39.0,52.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,111,38.48,35.0,42.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,269,41.56,34.0,48.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,66,41.74,39.0,48.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,66,42.81,35.0,47.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GLP,39,39.88,33.0,45.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,10,1.95,1.94,2.09,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,29,1.75,1.67,2.3,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,13,1.89,1.85,2.32,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,14,1.85,1.8,1.89,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,30,1.67,1.63,1.7,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,17,1.93,1.89,2.0,2013,2014
2013-12-29,2014-01-04,NORDESTE,GNV,11,1.86,1.79,1.9,2013,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,93,2.47,2.34,2.68,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,401,2.29,1.95,2.8,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,206,2.36,2.19,2.68,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,89,2.33,2.11,2.75,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,112,2.26,2.12,2.53,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,299,2.29,2.05,2.65,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,58,2.44,2.3,2.68,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,103,2.49,2.34,2.64,2014,2014
2014-01-05,2014-01-11,NORDESTE,ETANOL HIDRATADO,50,2.47,2.19,2.71,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,84,2.41,2.22,2.5,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,361,2.44,2.15,2.86,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,122,2.51,2.35,2.65,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,125,2.39,2.15,2.7,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,99,2.4,2.2,2.59,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,127,2.42,2.15,2.65,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,86,2.45,2.32,2.61,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,102,2.46,2.3,2.69,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL,37,2.46,2.23,2.6,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,28,2.58,2.45,2.9,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,140,2.6,2.35,3.1,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,122,2.49,2.36,2.83,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,53,2.46,2.28,2.77,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,38,2.56,2.4,2.7,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,213,2.5,2.33,2.74,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,44,2.56,2.45,2.7,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,44,2.72,2.52,2.79,2014,2014
2014-01-05,2014-01-11,NORDESTE,ÓLEO DIESEL S10,33,2.59,2.4,2.75,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,94,2.98,2.7,3.18,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,415,3.04,2.59,3.56,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,229,2.93,2.79,3.2,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,146,2.83,2.55,3.3,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,121,2.85,2.7,3.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,329,2.93,2.59,3.3,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,102,2.79,2.62,3.08,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,113,2.97,2.87,3.03,2014,2014
2014-01-05,2014-01-11,NORDESTE,GASOLINA COMUM,56,2.9,2.73,3.1,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,38,39.98,35.0,43.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,310,38.95,27.0,46.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,261,42.7,36.0,48.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,115,47.27,39.0,52.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,111,38.54,35.0,42.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,269,41.46,34.0,50.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,66,41.67,39.0,48.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,66,43.19,35.0,47.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GLP,39,39.88,33.0,45.0,2014,2014
2014-01-05,2014-01-11,NORDESTE,GNV,12,1.95,1.94,2.09,2014,2014
