Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2016-05-22,2016-05-28,NORDESTE,ETANOL HIDRATADO,173,2.98,2.7,3.59,2016,2016
2016-05-22,2016-05-28,NORDESTE,ETANOL HIDRATADO,42,3.04,2.99,3.6,2016,2016
2016-05-22,2016-05-28,NORDESTE,ETANOL HIDRATADO,58,3.24,3.1,3.39,2016,2016
2016-05-22,2016-05-28,NORDESTE,ETANOL HIDRATADO,29,3.18,2.98,3.5,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,57,3.0,2.85,3.1,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,272,2.97,2.69,3.49,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,88,3.19,3.09,3.3,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,90,3.07,2.84,3.3,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,42,3.02,2.8,3.29,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,71,3.03,2.79,3.22,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,41,3.11,3.03,3.2,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,49,3.11,2.99,3.2,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL,24,3.0,2.88,3.15,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,41,3.12,3.0,3.31,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,213,3.1,2.79,3.8,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,171,3.29,3.09,3.45,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,98,3.17,2.97,3.4,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,40,3.14,3.0,3.4,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,177,3.04,2.89,3.32,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,54,3.19,3.1,3.34,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,44,3.29,3.2,3.39,2016,2016
2016-05-22,2016-05-28,NORDESTE,ÓLEO DIESEL S10,32,3.19,3.0,3.3,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,61,3.75,3.49,4.16,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,335,3.83,3.25,4.3,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,206,3.94,3.73,4.16,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,124,3.59,3.28,3.98,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,59,3.64,3.39,4.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,198,3.77,3.48,4.18,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,63,3.69,3.49,3.95,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,59,3.87,3.78,3.93,2016,2016
2016-05-22,2016-05-28,NORDESTE,GASOLINA COMUM,39,3.68,3.5,3.93,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,37,45.4,40.0,55.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,236,49.54,37.0,63.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,180,59.81,50.0,65.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,102,53.67,39.9,65.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,81,50.94,42.0,60.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,212,46.13,35.0,58.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,57,53.97,45.0,62.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,65,54.5,50.0,62.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GLP,29,53.14,45.0,60.0,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,1,2.29,2.29,2.29,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,19,2.25,1.59,2.5,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,13,2.61,2.54,2.69,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,9,2.41,2.18,2.8,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,19,2.19,2.1,2.63,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,10,2.51,2.44,2.92,2016,2016
2016-05-22,2016-05-28,NORDESTE,GNV,8,2.37,2.35,2.39,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,56,3.21,2.91,3.8,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,330,2.98,2.34,3.7,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,188,3.28,2.9,3.59,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,70,3.23,2.85,3.78,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,55,3.05,2.76,3.47,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,172,2.95,2.69,3.59,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,37,3.03,2.84,3.6,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,53,3.27,2.99,3.39,2016,2016
2016-05-29,2016-06-04,NORDESTE,ETANOL HIDRATADO,29,3.18,2.97,3.5,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,56,3.01,2.85,3.18,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,240,2.97,2.76,3.49,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,87,3.19,3.08,3.3,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,88,3.06,2.85,3.3,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,45,3.01,2.79,3.29,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,75,3.02,2.79,3.22,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,42,3.12,3.03,3.2,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,49,3.12,2.99,3.29,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL,24,2.99,2.88,3.15,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,41,3.12,3.01,3.31,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,227,3.11,2.86,3.8,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,176,3.28,3.1,3.42,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,88,3.18,2.95,3.4,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,41,3.11,3.0,3.4,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,176,3.02,2.84,3.32,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,55,3.22,3.1,3.34,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,48,3.3,3.2,3.4,2016,2016
2016-05-29,2016-06-04,NORDESTE,ÓLEO DIESEL S10,32,3.19,3.0,3.3,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,60,3.83,3.49,4.16,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,335,3.83,3.27,4.3,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,204,3.97,3.73,4.2,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,124,3.59,3.32,3.98,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,59,3.64,3.38,4.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,199,3.77,3.48,4.18,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,63,3.69,3.49,3.95,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,59,3.88,3.75,3.94,2016,2016
2016-05-29,2016-06-04,NORDESTE,GASOLINA COMUM,39,3.68,3.5,3.93,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,37,45.62,40.0,55.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,236,49.86,37.0,63.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,180,59.8,48.0,65.9,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,102,53.33,39.99,65.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,81,50.82,42.0,60.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,212,46.12,35.0,58.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,57,53.7,45.0,62.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,66,54.91,50.0,60.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GLP,29,53.29,45.0,60.0,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,7,2.27,2.2,2.79,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,23,2.39,1.99,2.49,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,15,2.59,2.53,2.69,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,7,2.3,2.18,2.8,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,16,2.11,2.07,2.63,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,11,2.5,2.44,2.82,2016,2016
2016-05-29,2016-06-04,NORDESTE,GNV,8,2.37,2.35,2.39,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,59,3.14,2.9,3.8,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,329,2.92,2.43,3.7,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,179,3.29,2.9,3.53,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,70,3.21,2.85,3.8,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,57,3.03,2.76,3.46,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,169,2.92,2.65,3.59,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,35,3.01,2.8,3.4,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,54,3.26,2.99,3.35,2016,2016
2016-06-05,2016-06-11,NORDESTE,ETANOL HIDRATADO,29,3.13,2.8,3.43,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,52,3.0,2.85,3.2,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,247,2.97,2.73,3.49,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,90,3.19,2.97,3.29,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,87,3.06,2.85,3.4,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,45,3.0,2.79,3.29,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,70,3.01,2.79,3.22,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,46,3.13,3.03,3.29,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,53,3.1,2.96,3.29,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL,23,2.99,2.88,3.15,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,39,3.13,3.0,3.31,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,229,3.11,2.84,3.8,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,172,3.29,3.2,3.4,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,87,3.17,2.95,3.4,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,43,3.12,2.86,3.4,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,176,3.02,2.83,3.5,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,52,3.22,3.1,3.4,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,42,3.29,3.2,3.35,2016,2016
2016-06-05,2016-06-11,NORDESTE,ÓLEO DIESEL S10,34,3.19,3.0,3.3,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,63,3.83,3.49,4.14,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,335,3.77,3.27,4.3,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,203,3.97,3.78,4.14,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,125,3.59,3.33,3.98,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,59,3.64,3.38,4.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,199,3.76,3.49,4.18,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,63,3.66,3.49,3.98,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,60,3.83,3.72,3.94,2016,2016
2016-06-05,2016-06-11,NORDESTE,GASOLINA COMUM,39,3.63,3.5,3.93,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,37,46.06,45.0,55.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,236,49.98,37.0,63.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,180,60.37,52.0,65.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,102,53.08,39.99,65.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,81,50.86,40.0,60.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,212,45.55,38.0,58.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,57,53.21,45.0,62.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,65,56.43,50.0,60.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GLP,29,52.45,45.0,57.0,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,4,2.29,2.29,2.3,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,12,2.47,1.99,2.5,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,13,2.65,2.52,2.79,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,11,2.36,2.25,2.8,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,16,2.08,2.06,2.63,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,13,2.54,2.44,2.82,2016,2016
2016-06-05,2016-06-11,NORDESTE,GNV,9,2.37,2.35,2.39,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,58,3.27,2.91,3.8,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,327,2.88,2.43,3.7,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,184,3.28,2.9,3.53,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,68,3.22,2.83,3.8,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,55,3.04,2.75,3.46,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,170,2.93,2.65,3.59,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,34,3.11,2.97,3.66,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,57,3.19,3.0,3.35,2016,2016
2016-06-12,2016-06-18,NORDESTE,ETANOL HIDRATADO,29,3.15,2.95,3.43,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,50,3.04,2.85,3.2,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,261,2.96,2.68,3.49,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,87,3.19,2.97,3.29,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,93,3.05,2.84,3.4,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,46,3.0,2.8,3.29,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,71,3.0,2.79,3.22,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,39,3.11,2.99,3.2,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,50,3.07,2.99,3.19,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL,24,3.01,2.88,3.27,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,35,3.11,3.03,3.31,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,229,3.11,2.74,3.8,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,173,3.29,3.19,3.42,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,89,3.17,2.97,3.33,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,47,3.13,2.86,3.4,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,173,3.03,2.83,3.5,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,49,3.24,3.1,3.49,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,43,3.3,3.2,3.35,2016,2016
2016-06-12,2016-06-18,NORDESTE,ÓLEO DIESEL S10,33,3.19,3.0,3.3,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,62,3.83,3.49,4.14,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,334,3.7,3.27,4.3,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,203,3.96,3.75,4.14,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,124,3.59,3.33,3.98,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,59,3.65,3.39,4.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,200,3.76,3.49,4.18,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,63,3.67,3.5,3.97,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,60,3.8,3.7,3.92,2016,2016
2016-06-12,2016-06-18,NORDESTE,GASOLINA COMUM,39,3.63,3.5,3.93,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,37,46.06,45.0,55.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,236,47.6,36.0,63.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,180,59.47,47.0,65.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,102,52.99,39.9,65.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,81,50.97,40.0,60.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,212,46.14,39.99,60.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,57,53.31,45.0,62.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,65,54.54,50.0,60.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GLP,29,52.65,45.0,57.0,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,1,2.3,2.3,2.3,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,24,2.16,1.74,2.49,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,4,2.6,2.58,2.79,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,8,2.31,2.25,2.8,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,15,2.07,2.06,2.63,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,9,2.49,2.44,2.82,2016,2016
2016-06-12,2016-06-18,NORDESTE,GNV,9,2.36,2.19,2.39,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,59,3.2,2.94,3.58,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,328,2.86,2.38,3.6,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,184,3.29,3.01,3.54,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,72,3.17,2.81,3.8,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,55,3.06,2.76,3.46,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,173,2.99,2.68,3.59,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,32,3.04,2.79,3.66,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,53,3.22,2.99,3.41,2016,2016
2016-06-19,2016-06-25,NORDESTE,ETANOL HIDRATADO,29,3.15,2.95,3.43,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,48,3.04,2.86,3.18,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,243,2.97,2.69,3.39,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,88,3.19,3.01,3.29,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,83,3.04,2.84,3.18,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,39,3.0,2.8,3.29,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,70,3.02,2.79,3.22,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,47,3.13,3.01,3.23,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,55,3.09,2.94,3.2,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL,24,3.01,2.88,3.25,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,38,3.17,3.02,3.31,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,241,3.11,2.74,3.7,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,169,3.29,3.1,3.45,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,94,3.16,2.96,3.4,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,49,3.13,2.9,3.4,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,175,3.04,2.86,3.46,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,51,3.22,3.06,3.4,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,49,3.3,3.19,3.36,2016,2016
2016-06-19,2016-06-25,NORDESTE,ÓLEO DIESEL S10,34,3.19,3.0,3.3,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,63,3.84,3.49,4.14,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,333,3.68,3.27,4.25,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,204,3.96,3.79,4.14,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,123,3.57,3.26,3.99,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,58,3.64,3.4,3.89,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,198,3.78,3.49,4.18,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,63,3.68,3.5,3.98,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,59,3.79,3.69,3.94,2016,2016
2016-06-19,2016-06-25,NORDESTE,GASOLINA COMUM,39,3.62,3.5,3.9,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,37,46.12,45.0,55.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,236,50.18,35.0,60.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,180,60.07,50.0,66.67,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,101,54.1,39.99,65.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,81,50.93,40.0,60.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,211,46.23,39.99,60.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,57,52.19,45.0,62.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,65,53.46,50.0,60.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GLP,29,52.08,42.0,57.0,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,4,2.33,2.29,2.43,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,22,2.16,1.79,2.49,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,15,2.63,2.52,2.79,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,10,2.4,2.18,2.82,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,15,2.07,2.02,2.63,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,11,2.48,2.38,2.82,2016,2016
2016-06-19,2016-06-25,NORDESTE,GNV,9,2.36,2.19,2.39,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,57,3.3,2.99,3.58,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,327,2.84,2.38,3.6,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,183,3.27,3.01,3.54,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,67,3.15,2.81,3.8,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,56,3.05,2.75,3.46,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,174,2.97,2.7,3.59,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,33,3.03,2.79,3.4,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,56,3.21,3.0,3.35,2016,2016
2016-06-26,2016-07-02,NORDESTE,ETANOL HIDRATADO,29,3.14,2.97,3.4,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,48,3.02,2.86,3.1,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,238,2.97,2.69,3.39,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,89,3.2,3.01,3.29,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,81,3.05,2.84,3.18,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,38,2.98,2.8,3.5,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,75,3.02,2.79,3.22,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,48,3.12,2.99,3.29,2016,2016
2016-06-26,2016-07-02,NORDESTE,ÓLEO DIESEL,56,3.07,2.99,3.2,2016,2016
