Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2020-01-12,2020-01-18,NORDESTE,GASOLINA COMUM,120,4.5,4.26,4.99,2020,2020
2020-01-12,2020-01-18,NORDESTE,GASOLINA COMUM,61,4.32,4.15,4.8,2020,2020
2020-01-12,2020-01-18,NORDESTE,GASOLINA COMUM,192,4.45,4.08,5.1,2020,2020
2020-01-12,2020-01-18,NORDESTE,GASOLINA COMUM,68,4.65,4.46,4.98,2020,2020
2020-01-12,2020-01-18,NORDESTE,GASOLINA COMUM,64,4.82,4.59,4.9,2020,2020
2020-01-12,2020-01-18,NORDESTE,GASOLINA COMUM,43,4.63,4.3,4.79,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,26,63.95,55.0,70.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,200,63.96,50.0,85.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,131,75.74,68.0,89.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,69,72.9,65.0,90.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,55,68.67,60.0,75.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,165,64.98,60.0,80.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,34,71.25,65.0,80.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,43,70.6,65.0,75.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GLP,26,71.91,63.0,80.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,9,3.59,3.59,3.6,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,19,3.15,2.99,3.4,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,24,3.67,3.58,3.75,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,11,3.74,3.59,4.0,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,20,2.8,2.8,3.72,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,7,3.56,3.5,3.67,2020,2020
2020-01-12,2020-01-18,NORDESTE,GNV,1,3.75,3.75,3.75,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,36,3.88,3.71,4.15,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,222,3.77,3.5,4.49,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,47,3.95,3.79,4.16,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,61,3.73,3.59,4.1,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,23,3.72,3.56,4.02,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,6,3.94,3.93,3.99,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,37,3.9,3.79,4.06,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,45,3.86,3.75,3.98,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL,22,3.82,3.65,4.07,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,49,3.96,3.78,4.4,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,274,3.85,3.58,4.59,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,212,3.93,3.74,4.42,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,111,3.85,3.59,4.2,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,56,3.74,3.59,4.07,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,176,3.66,3.4,4.15,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,63,3.94,3.79,4.16,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,56,3.99,3.89,4.2,2020,2020
2020-01-12,2020-01-18,NORDESTE,OLEO DIESEL S10,39,3.92,3.7,4.13,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,56,3.57,3.25,4.1,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,333,3.62,3.19,4.69,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,204,3.73,3.36,4.15,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,60,3.73,3.55,4.4,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,60,3.12,2.86,3.9,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,174,3.38,3.05,4.05,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,48,3.53,3.42,4.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,58,3.74,3.49,4.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,ETANOL HIDRATADO,33,3.54,3.33,3.8,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,57,4.64,4.29,5.11,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,336,4.7,4.39,5.2,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,218,4.69,4.59,5.2,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,120,4.49,4.26,4.99,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,62,4.31,4.13,4.8,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,192,4.47,4.2,5.1,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,68,4.65,4.5,4.98,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,62,4.81,4.63,4.9,2020,2020
2020-01-19,2020-01-25,NORDESTE,GASOLINA COMUM,43,4.68,4.3,4.9,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,26,63.95,55.0,70.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,200,63.33,50.0,85.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,131,76.14,68.0,89.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,69,72.32,65.0,90.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,55,68.67,60.0,75.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,165,65.04,60.0,80.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,34,70.61,65.0,80.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,43,69.79,65.0,75.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GLP,26,70.17,63.0,80.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,7,3.59,3.59,3.6,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,20,3.14,3.09,3.2,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,18,3.67,3.58,3.7,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,11,3.74,3.59,4.0,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,16,2.8,2.8,3.72,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,8,3.48,3.39,3.58,2020,2020
2020-01-19,2020-01-25,NORDESTE,GNV,6,3.72,3.68,3.75,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,37,3.9,3.71,4.15,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,198,3.79,3.47,4.49,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,50,3.95,3.79,4.25,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,69,3.78,3.58,4.1,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,24,3.73,3.56,4.02,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,7,3.9,3.66,3.99,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,31,3.87,3.75,4.06,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,46,3.87,3.75,4.05,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL,20,3.81,3.71,4.07,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,50,4.0,3.65,4.4,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,285,3.87,3.55,4.59,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,214,3.91,3.67,4.42,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,112,3.86,3.63,4.15,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,58,3.74,3.55,4.07,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,178,3.67,3.4,4.15,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,64,3.92,3.79,4.16,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,52,4.01,3.89,4.2,2020,2020
2020-01-19,2020-01-25,NORDESTE,OLEO DIESEL S10,42,3.94,3.73,4.2,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,55,3.56,3.27,4.1,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,330,3.59,3.24,4.3,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,199,3.73,3.37,4.09,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,59,3.72,3.45,4.4,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,57,3.15,2.96,3.9,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,173,3.44,3.11,4.05,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,47,3.55,3.42,4.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,59,3.73,3.5,3.89,2020,2020
2020-01-26,2020-02-01,NORDESTE,ETANOL HIDRATADO,36,3.55,3.33,3.7,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,57,4.61,4.25,5.21,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,339,4.68,4.43,5.21,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,221,4.69,4.58,5.2,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,120,4.5,4.26,4.99,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,62,4.3,4.12,4.8,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,192,4.48,4.28,5.1,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,68,4.65,4.49,4.97,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,63,4.81,4.6,4.89,2020,2020
2020-01-26,2020-02-01,NORDESTE,GASOLINA COMUM,43,4.66,4.3,4.9,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,26,63.95,55.0,70.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,200,63.5,50.0,85.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,131,76.31,68.0,89.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,69,72.13,65.0,90.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,55,68.68,60.0,75.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,165,64.84,60.0,80.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,34,73.16,70.0,80.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,43,67.92,63.0,75.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GLP,26,71.91,63.0,80.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,4,3.6,3.6,3.8,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,20,3.1,2.96,3.4,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,19,3.67,3.58,4.09,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,1,4.78,4.78,4.78,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,13,3.64,3.59,4.0,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,17,2.8,2.8,2.8,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,11,3.57,3.47,3.6,2020,2020
2020-01-26,2020-02-01,NORDESTE,GNV,3,3.71,3.68,3.75,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,46,3.86,3.59,4.23,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,218,3.77,3.4,4.49,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,54,3.88,3.7,4.15,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,64,3.78,3.58,4.1,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,22,3.67,3.55,4.02,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,9,3.87,3.67,3.99,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,32,3.88,3.75,4.27,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,47,3.83,3.73,3.98,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL,22,3.81,3.71,4.07,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,54,3.97,3.76,4.34,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,280,3.84,3.47,4.59,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,213,3.91,3.73,4.42,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,110,3.86,3.63,4.15,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,55,3.74,3.55,4.1,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,178,3.69,3.35,4.15,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,63,3.92,3.77,4.3,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,58,4.0,3.89,4.12,2020,2020
2020-01-26,2020-02-01,NORDESTE,OLEO DIESEL S10,42,3.95,3.73,4.13,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,56,3.58,3.29,4.1,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,333,3.57,3.24,4.3,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,204,3.73,3.39,4.59,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,59,3.73,3.49,4.4,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,58,3.16,2.98,3.9,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,174,3.47,3.21,4.05,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,48,3.57,3.45,4.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,59,3.7,3.5,4.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,ETANOL HIDRATADO,35,3.62,3.33,3.8,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,57,4.62,4.28,5.21,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,337,4.65,4.4,5.21,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,221,4.69,4.58,4.99,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,120,4.43,4.12,4.99,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,62,4.29,4.12,4.8,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,193,4.49,4.28,5.1,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,68,4.64,4.54,4.97,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,61,4.74,4.6,4.84,2020,2020
2020-02-02,2020-02-08,NORDESTE,GASOLINA COMUM,43,4.71,4.3,4.9,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,26,64.05,57.0,70.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,200,63.63,50.0,85.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,131,75.87,68.0,89.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,69,71.86,65.0,85.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,55,68.53,60.0,75.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,165,64.82,60.0,80.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,34,74.03,70.0,80.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,43,68.44,65.0,75.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GLP,26,72.18,63.0,80.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,10,3.59,3.58,3.8,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,16,3.13,2.99,3.2,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,25,3.68,3.58,4.09,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,11,3.66,3.59,4.0,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,12,2.8,2.8,2.8,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,10,3.5,3.37,3.59,2020,2020
2020-02-02,2020-02-08,NORDESTE,GNV,5,3.7,3.68,3.75,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,35,3.88,3.59,4.23,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,197,3.73,3.37,4.49,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,58,3.88,3.75,4.15,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,67,3.72,3.5,4.1,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,22,3.67,3.5,4.02,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,9,3.87,3.6,3.99,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,33,3.85,3.67,4.06,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,48,3.84,3.73,4.05,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL,21,3.8,3.7,4.07,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,51,3.93,3.61,4.34,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,291,3.82,3.42,4.59,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,212,3.89,3.63,4.22,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,110,3.82,3.53,4.15,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,56,3.75,3.55,4.1,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,180,3.69,3.35,4.15,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,62,3.9,3.7,4.16,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,50,4.01,3.89,4.2,2020,2020
2020-02-02,2020-02-08,NORDESTE,OLEO DIESEL S10,42,3.94,3.73,4.13,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,53,3.66,3.29,4.1,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,330,3.54,3.2,4.3,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,205,3.74,3.39,4.17,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,59,3.71,3.49,4.15,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,57,3.12,2.96,3.9,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,175,3.46,3.1,4.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,47,3.59,3.45,4.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,57,3.72,3.49,3.8,2020,2020
2020-02-09,2020-02-15,NORDESTE,ETANOL HIDRATADO,36,3.65,3.33,3.8,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,56,4.65,4.29,5.2,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,336,4.59,4.32,5.21,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,218,4.69,4.6,4.99,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,120,4.36,3.98,4.99,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,62,4.25,4.1,4.8,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,193,4.45,4.22,5.04,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,68,4.64,4.48,4.95,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,64,4.71,4.5,4.79,2020,2020
2020-02-09,2020-02-15,NORDESTE,GASOLINA COMUM,43,4.7,4.3,4.9,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,26,63.95,55.0,70.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,200,63.81,50.0,85.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,131,76.51,68.0,89.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,69,71.83,65.0,88.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,55,68.01,60.0,75.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,165,65.61,60.0,80.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,34,72.57,70.0,80.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,43,70.19,65.0,75.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GLP,26,69.8,63.0,77.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,5,3.59,3.59,3.6,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,21,3.09,2.96,3.4,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,21,3.68,3.58,3.8,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,11,3.63,3.57,4.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,18,2.79,2.7,2.8,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,8,3.56,3.47,4.06,2020,2020
2020-02-09,2020-02-15,NORDESTE,GNV,8,3.64,3.57,3.75,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,31,3.84,3.58,4.16,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,214,3.69,3.3,4.49,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,45,3.92,3.77,4.22,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,60,3.65,3.44,4.05,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,21,3.64,3.5,4.02,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,9,3.89,3.58,4.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,36,3.82,3.67,4.27,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,45,3.83,3.69,4.05,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL,21,3.78,3.6,4.07,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,48,3.94,3.62,4.4,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,283,3.76,3.35,4.59,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,208,3.91,3.68,4.21,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,108,3.76,3.49,4.1,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,58,3.69,3.4,4.1,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,177,3.65,3.24,4.0,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,62,3.87,3.69,4.3,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,58,3.97,3.8,4.09,2020,2020
2020-02-09,2020-02-15,NORDESTE,OLEO DIESEL S10,41,3.9,3.65,4.13,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,54,3.63,3.35,4.1,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,333,3.52,3.24,4.3,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,200,3.72,3.39,4.17,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,57,3.76,3.49,4.4,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,57,3.15,2.98,3.9,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,176,3.44,3.1,4.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,48,3.6,3.48,4.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,58,3.7,3.49,4.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,ETANOL HIDRATADO,36,3.7,3.33,3.8,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,56,4.64,4.29,5.2,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,334,4.57,4.17,5.21,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,219,4.68,4.54,4.99,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,119,4.35,4.0,4.99,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,62,4.25,4.09,4.8,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,193,4.41,4.08,5.05,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,68,4.64,4.45,4.95,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,60,4.67,4.5,4.75,2020,2020
2020-02-16,2020-02-22,NORDESTE,GASOLINA COMUM,43,4.68,4.3,4.9,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,26,63.95,55.0,70.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,200,63.87,50.0,85.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,131,76.53,68.0,89.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,69,71.9,65.0,95.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,55,67.74,60.0,75.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,165,65.55,60.0,80.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,34,73.86,70.0,80.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,43,69.65,65.0,75.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GLP,26,69.71,63.0,77.0,2020,2020
2020-02-16,2020-02-22,NORDESTE,GNV,10,3.57,3.39,3.6,2020,2020
2020-02-16,2020-02-22,NORDESTE,GNV,14,3.1,2.99,3.2,2020,2020
