Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2014-09-07,2014-09-13,NORTE,GASOLINA COMUM,98,3.21,2.99,3.69,2014,2014
2014-09-07,2014-09-13,NORTE,GASOLINA COMUM,33,3.08,3.05,3.35,2014,2014
2014-09-07,2014-09-13,NORTE,GASOLINA COMUM,60,3.11,2.89,3.23,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,87,50.93,45.0,58.0,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,23,53.31,48.0,65.0,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,176,45.22,40.0,52.0,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,204,44.53,38.0,56.0,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,98,49.33,43.0,56.0,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,31,50.1,45.0,53.5,2014,2014
2014-09-07,2014-09-13,NORTE,GLP,87,48.68,40.0,55.0,2014,2014
2014-09-07,2014-09-13,NORTE,GNV,2,2.11,2.09,2.13,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,18,2.94,2.7,3.2,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,69,2.55,2.45,3.17,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,67,2.72,2.45,3.15,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,66,2.66,2.49,2.96,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,12,2.76,2.74,2.8,2014,2014
2014-09-14,2014-09-20,NORTE,ETANOL HIDRATADO,58,2.34,2.1,2.73,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,50,3.02,2.9,3.31,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,29,2.6,2.4,2.9,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,77,2.6,2.49,2.95,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,122,2.67,2.4,2.99,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,94,2.77,2.59,3.0,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,31,2.77,2.65,2.95,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL,53,2.45,2.3,2.7,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,31,3.1,3.0,3.4,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,12,2.99,2.94,3.33,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,48,2.69,2.56,3.1,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,127,2.73,2.45,3.14,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,62,2.87,2.73,3.2,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,21,2.88,2.78,2.95,2014,2014
2014-09-14,2014-09-20,NORTE,ÓLEO DIESEL S10,35,2.57,2.4,2.8,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,50,3.4,3.25,3.82,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,28,2.97,2.81,3.43,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,114,3.2,2.99,3.65,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,189,3.13,2.78,3.72,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,98,3.21,2.99,3.69,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,33,3.08,2.99,3.35,2014,2014
2014-09-14,2014-09-20,NORTE,GASOLINA COMUM,60,3.11,2.89,3.23,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,87,50.93,45.0,58.0,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,23,53.31,48.0,65.0,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,176,45.37,40.0,52.0,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,204,44.62,38.0,56.0,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,98,49.46,42.0,56.0,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,31,50.25,45.0,53.5,2014,2014
2014-09-14,2014-09-20,NORTE,GLP,92,51.8,40.0,58.0,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,21,2.94,2.8,3.15,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,78,2.56,2.35,3.17,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,70,2.72,2.45,3.15,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,66,2.67,2.49,2.96,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,12,2.76,2.74,2.8,2014,2014
2014-09-21,2014-09-27,NORTE,ETANOL HIDRATADO,57,2.35,2.1,2.8,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,50,3.02,2.9,3.31,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,28,2.6,2.4,2.9,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,81,2.6,2.45,2.95,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,122,2.68,2.4,2.99,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,94,2.76,2.59,2.99,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,32,2.78,2.68,2.95,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL,50,2.45,2.27,2.7,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,33,3.1,2.95,3.4,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,13,3.0,2.94,3.33,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,44,2.71,2.59,3.11,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,126,2.72,2.45,3.14,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,61,2.87,2.73,3.19,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,22,2.88,2.78,2.95,2014,2014
2014-09-21,2014-09-27,NORTE,ÓLEO DIESEL S10,37,2.58,2.4,2.8,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,50,3.4,3.25,3.82,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,27,2.97,2.81,3.43,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,114,3.2,2.99,3.65,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,188,3.13,2.85,3.72,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,99,3.21,2.99,3.69,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,33,3.08,3.05,3.35,2014,2014
2014-09-21,2014-09-27,NORTE,GASOLINA COMUM,60,3.11,2.89,3.27,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,87,51.14,45.0,58.0,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,23,54.18,48.0,69.0,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,176,45.77,41.0,50.0,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,202,45.36,38.0,58.0,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,97,49.69,43.0,57.0,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,31,51.33,45.0,54.5,2014,2014
2014-09-21,2014-09-27,NORTE,GLP,92,52.16,40.0,58.0,2014,2014
2014-09-21,2014-09-27,NORTE,GNV,1,2.13,2.13,2.13,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,17,2.93,2.8,3.15,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,69,2.56,2.45,3.17,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,70,2.72,2.45,3.15,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,63,2.66,2.49,2.96,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,12,2.76,2.74,2.8,2014,2014
2014-09-28,2014-10-04,NORTE,ETANOL HIDRATADO,57,2.34,2.1,2.8,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,50,3.02,2.9,3.31,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,28,2.6,2.4,2.9,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,77,2.59,2.44,2.95,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,120,2.67,2.4,2.99,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,94,2.76,2.59,2.99,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,31,2.77,2.68,2.95,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL,50,2.45,2.27,2.7,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,33,3.11,2.95,3.4,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,13,3.0,2.94,3.33,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,46,2.68,2.59,3.11,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,128,2.72,2.45,3.14,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,61,2.87,2.73,3.19,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,23,2.88,2.78,2.95,2014,2014
2014-09-28,2014-10-04,NORTE,ÓLEO DIESEL S10,34,2.58,2.4,2.8,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,50,3.4,3.25,3.82,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,27,2.97,2.81,3.43,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,114,3.19,2.99,3.65,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,188,3.13,2.85,3.72,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,99,3.21,2.99,3.69,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,33,3.08,3.05,3.35,2014,2014
2014-09-28,2014-10-04,NORTE,GASOLINA COMUM,60,3.11,2.89,3.27,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,86,51.21,45.0,58.0,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,23,54.18,48.0,69.0,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,176,45.83,40.0,50.0,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,202,45.37,38.0,58.0,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,97,49.7,43.0,57.0,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,31,51.26,45.0,54.5,2014,2014
2014-09-28,2014-10-04,NORTE,GLP,92,52.16,40.0,58.0,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,22,2.94,2.7,3.15,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,76,2.55,2.45,3.17,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,70,2.72,2.45,3.15,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,64,2.67,2.49,2.96,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,12,2.76,2.74,2.8,2014,2014
2014-10-05,2014-10-11,NORTE,ETANOL HIDRATADO,57,2.34,2.1,2.8,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,50,3.03,2.9,3.31,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,28,2.6,2.4,2.9,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,85,2.6,2.49,2.95,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,121,2.67,2.4,2.99,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,95,2.76,2.49,2.99,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,31,2.77,2.68,2.95,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL,50,2.45,2.3,2.7,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,32,3.1,2.95,3.4,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,13,3.0,2.94,3.33,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,49,2.7,2.59,3.11,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,127,2.73,2.45,3.14,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,61,2.87,2.73,3.19,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,22,2.88,2.78,2.95,2014,2014
2014-10-05,2014-10-11,NORTE,ÓLEO DIESEL S10,35,2.6,2.45,2.8,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,50,3.41,3.25,3.82,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,27,2.97,2.81,3.43,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,114,3.2,2.99,3.65,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,188,3.13,2.85,3.72,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,99,3.21,2.99,3.69,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,33,3.08,3.05,3.35,2014,2014
2014-10-05,2014-10-11,NORTE,GASOLINA COMUM,60,3.11,2.8,3.27,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,86,51.34,45.0,58.0,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,23,54.18,48.0,69.0,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,176,45.94,42.0,50.0,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,202,45.41,38.0,58.0,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,97,49.7,43.0,57.0,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,31,51.33,45.0,54.5,2014,2014
2014-10-05,2014-10-11,NORTE,GLP,92,52.0,40.0,58.0,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,21,2.93,2.7,3.15,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,77,2.56,2.45,3.17,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,68,2.73,2.45,3.15,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,60,2.65,2.49,2.96,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,12,2.76,2.74,2.8,2014,2014
2014-10-12,2014-10-18,NORTE,ETANOL HIDRATADO,57,2.35,2.1,2.8,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,49,3.02,2.9,3.31,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,28,2.6,2.4,2.9,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,84,2.59,2.45,2.95,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,121,2.67,2.4,2.99,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,94,2.77,2.59,2.99,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,32,2.78,2.68,2.95,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL,51,2.45,2.3,2.7,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,30,3.1,2.95,3.4,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,13,3.0,2.94,3.33,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,43,2.7,2.59,3.11,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,128,2.72,2.45,3.14,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,61,2.87,2.73,3.19,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,22,2.87,2.68,2.95,2014,2014
2014-10-12,2014-10-18,NORTE,ÓLEO DIESEL S10,36,2.59,2.45,2.8,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,50,3.41,3.25,3.82,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,27,2.97,2.81,3.43,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,114,3.2,2.99,3.65,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,188,3.13,2.85,3.72,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,99,3.21,2.99,3.69,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,33,3.08,3.05,3.35,2014,2014
2014-10-12,2014-10-18,NORTE,GASOLINA COMUM,60,3.11,2.8,3.27,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,87,51.46,45.0,58.0,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,23,54.18,48.0,69.0,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,176,46.02,42.0,50.0,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,202,45.41,38.0,58.0,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,97,49.78,43.0,57.0,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,31,51.33,45.0,54.5,2014,2014
2014-10-12,2014-10-18,NORTE,GLP,92,52.12,40.0,58.0,2014,2014
2014-10-12,2014-10-18,NORTE,GNV,2,2.11,2.09,2.13,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,22,2.94,2.7,3.1,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,70,2.55,2.45,3.17,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,69,2.72,2.45,3.15,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,62,2.65,2.49,2.96,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,12,2.76,2.74,2.8,2014,2014
2014-10-19,2014-10-25,NORTE,ETANOL HIDRATADO,57,2.34,2.09,2.73,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,49,3.03,2.9,3.31,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,28,2.6,2.4,2.9,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,75,2.6,2.44,2.95,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,119,2.68,2.4,2.99,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,95,2.76,2.59,2.99,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,31,2.77,2.68,2.95,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL,50,2.47,2.3,2.7,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,31,3.1,2.95,3.4,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,13,3.0,2.96,3.33,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,51,2.69,2.59,3.1,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,129,2.73,2.45,3.14,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,61,2.87,2.72,3.19,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,22,2.86,2.68,2.95,2014,2014
2014-10-19,2014-10-25,NORTE,ÓLEO DIESEL S10,36,2.61,2.47,2.8,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,50,3.41,3.25,3.83,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,27,2.97,2.81,3.43,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,112,3.2,2.99,3.65,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,189,3.13,2.85,3.72,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,99,3.21,2.99,3.69,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,33,3.08,3.05,3.35,2014,2014
2014-10-19,2014-10-25,NORTE,GASOLINA COMUM,60,3.1,2.8,3.23,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,87,51.65,45.0,58.0,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,23,54.06,48.0,69.0,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,176,46.04,42.0,51.0,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,201,45.34,38.0,58.0,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,97,49.68,43.0,58.0,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,31,51.33,45.0,54.5,2014,2014
2014-10-19,2014-10-25,NORTE,GLP,88,52.08,43.0,58.0,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,20,2.93,2.7,3.1,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,1,2.9,2.9,2.9,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,78,2.55,2.45,3.17,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,69,2.72,2.45,3.15,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,63,2.66,2.49,2.96,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,11,2.76,2.74,2.8,2014,2014
2014-10-26,2014-11-01,NORTE,ETANOL HIDRATADO,57,2.34,2.09,2.73,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,49,3.03,2.9,3.31,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,28,2.6,2.4,2.9,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,80,2.6,2.49,2.95,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,119,2.68,2.4,2.99,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,95,2.76,2.59,2.99,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,32,2.77,2.65,2.95,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL,51,2.47,2.3,2.7,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,30,3.1,2.95,3.4,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,13,3.0,2.96,3.33,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,50,2.71,2.59,3.1,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,129,2.73,2.45,3.14,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,61,2.87,2.72,3.19,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,22,2.86,2.68,2.95,2014,2014
2014-10-26,2014-11-01,NORTE,ÓLEO DIESEL S10,36,2.61,2.47,2.8,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,50,3.41,3.25,3.83,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,27,2.97,2.81,3.43,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,112,3.2,2.99,3.65,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,189,3.13,2.85,3.72,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,99,3.21,2.99,3.69,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,33,3.08,2.99,3.35,2014,2014
2014-10-26,2014-11-01,NORTE,GASOLINA COMUM,60,3.1,2.8,3.23,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,87,51.76,47.0,58.0,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,23,54.06,48.0,69.0,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,176,46.06,42.0,51.0,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,201,45.34,38.0,58.0,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,97,49.7,43.0,58.0,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,31,51.24,45.0,54.5,2014,2014
2014-10-26,2014-11-01,NORTE,GLP,89,52.11,43.0,58.0,2014,2014
2014-10-26,2014-11-01,NORTE,GNV,1,2.13,2.13,2.13,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,23,2.96,2.8,3.1,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,2,2.9,2.9,2.9,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,70,2.55,2.44,3.17,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,68,2.73,2.49,3.15,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,64,2.66,2.49,2.96,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,11,2.76,2.74,2.8,2014,2014
2014-11-02,2014-11-08,NORTE,ETANOL HIDRATADO,57,2.34,2.09,2.8,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,49,3.03,2.9,3.31,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,28,2.62,2.4,2.9,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,82,2.6,2.45,2.95,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,118,2.69,2.4,2.99,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,95,2.76,2.59,2.99,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,31,2.77,2.65,2.95,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL,51,2.48,2.3,2.84,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,35,3.1,3.03,3.4,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,12,3.01,2.96,3.33,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,44,2.68,2.59,3.1,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,128,2.74,2.45,3.14,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,63,2.87,2.72,3.19,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,22,2.88,2.78,2.95,2014,2014
2014-11-02,2014-11-08,NORTE,ÓLEO DIESEL S10,37,2.62,2.47,2.85,2014,2014
