Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2018-11-25,2018-12-01,CENTRO OESTE,ÓLEO DIESEL,54,3.67,3.45,3.9,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,ÓLEO DIESEL S10,33,3.92,3.6,4.21,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,ÓLEO DIESEL S10,170,3.83,3.56,4.13,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,ÓLEO DIESEL S10,128,4.06,3.64,4.66,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,ÓLEO DIESEL S10,76,3.8,3.56,4.03,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GASOLINA COMUM,47,4.45,4.19,4.99,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GASOLINA COMUM,230,4.58,4.26,5.19,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GASOLINA COMUM,159,4.7,4.37,5.15,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GASOLINA COMUM,87,4.26,4.05,4.81,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GLP,209,72.58,55.0,84.0,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GLP,95,97.09,75.0,120.0,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GLP,115,73.68,54.0,90.0,2018,2018
2018-11-25,2018-12-01,CENTRO OESTE,GNV,4,2.7,2.68,2.72,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ETANOL HIDRATADO,44,3.35,3.15,3.5,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ETANOL HIDRATADO,232,3.05,2.68,3.34,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ETANOL HIDRATADO,159,2.79,2.57,3.36,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ETANOL HIDRATADO,85,3.34,2.99,3.7,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL,24,3.77,3.4,4.0,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL,153,3.61,3.19,4.05,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL,88,3.97,3.63,4.53,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL,58,3.56,3.29,3.88,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL S10,33,3.91,3.55,4.21,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL S10,174,3.74,3.36,4.13,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL S10,128,4.03,3.63,4.65,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,ÓLEO DIESEL S10,77,3.73,3.37,4.0,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GASOLINA COMUM,47,4.31,4.09,4.7,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GASOLINA COMUM,229,4.53,4.1,4.99,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GASOLINA COMUM,158,4.62,4.29,5.08,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GASOLINA COMUM,87,4.15,3.89,4.71,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GLP,209,72.48,55.0,84.0,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GLP,95,98.5,75.0,120.0,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GLP,115,73.91,54.0,92.0,2018,2018
2018-12-02,2018-12-08,CENTRO OESTE,GNV,3,2.82,2.72,2.99,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ETANOL HIDRATADO,43,3.28,3.12,3.5,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ETANOL HIDRATADO,232,3.1,2.68,3.37,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ETANOL HIDRATADO,159,2.74,2.38,3.36,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ETANOL HIDRATADO,82,3.34,2.99,3.7,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL,27,3.73,3.46,3.9,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL,161,3.57,3.19,4.1,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL,89,3.94,3.65,4.53,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL,58,3.51,3.29,3.88,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL S10,37,3.83,3.54,4.0,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL S10,180,3.7,3.29,4.13,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL S10,128,4.02,3.66,4.65,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,ÓLEO DIESEL S10,68,3.69,3.36,4.0,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GASOLINA COMUM,47,4.21,4.0,4.86,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GASOLINA COMUM,230,4.54,4.07,4.99,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GASOLINA COMUM,158,4.6,4.33,5.08,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GASOLINA COMUM,87,4.15,3.89,4.71,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GLP,209,72.49,55.0,84.0,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GLP,95,98.1,75.0,120.0,2018,2018
2018-12-09,2018-12-15,CENTRO OESTE,GLP,115,73.05,54.0,92.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ETANOL HIDRATADO,44,3.32,3.1,3.5,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ETANOL HIDRATADO,234,3.09,2.7,3.4,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ETANOL HIDRATADO,159,2.73,2.5,3.36,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ETANOL HIDRATADO,86,3.34,3.1,3.6,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL,24,3.75,3.5,4.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL,159,3.5,3.18,3.92,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL,82,3.9,3.3,4.5,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL,54,3.51,3.1,3.77,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL S10,33,3.87,3.55,4.09,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL S10,179,3.65,3.28,4.13,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL S10,131,3.97,3.42,4.62,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,ÓLEO DIESEL S10,80,3.62,3.2,3.9,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GASOLINA COMUM,47,4.39,4.0,4.69,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GASOLINA COMUM,230,4.51,4.07,4.99,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GASOLINA COMUM,158,4.56,4.2,5.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GASOLINA COMUM,88,4.12,3.99,4.49,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GLP,209,72.9,55.0,84.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GLP,95,97.8,75.0,120.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GLP,115,71.52,54.0,95.0,2018,2018
2018-12-16,2018-12-22,CENTRO OESTE,GNV,4,2.7,2.68,2.79,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ETANOL HIDRATADO,44,3.29,3.12,3.48,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ETANOL HIDRATADO,234,3.08,2.69,3.4,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ETANOL HIDRATADO,160,2.72,2.38,3.36,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ETANOL HIDRATADO,86,3.34,3.0,3.6,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL,28,3.69,3.34,3.95,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL,159,3.47,3.18,3.92,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL,84,3.92,3.5,4.5,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL,52,3.49,3.1,3.74,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL S10,36,3.77,3.38,4.06,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL S10,174,3.61,3.28,4.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL S10,133,3.99,3.63,4.62,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,ÓLEO DIESEL S10,81,3.63,3.2,3.9,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GASOLINA COMUM,47,4.36,4.0,4.68,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GASOLINA COMUM,231,4.5,4.07,4.99,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GASOLINA COMUM,159,4.57,4.15,5.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GASOLINA COMUM,87,4.11,3.99,4.5,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GLP,209,72.73,55.0,84.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GLP,95,97.77,75.0,120.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GLP,115,72.33,54.0,95.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GNV,1,3.0,3.0,3.0,2018,2018
2018-12-23,2018-12-29,CENTRO OESTE,GNV,4,2.81,2.72,2.99,2018,2018
2018-12-30,2019-01-05,CENTRO OESTE,ETANOL HIDRATADO,43,3.32,3.1,3.5,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ETANOL HIDRATADO,234,3.09,2.69,3.4,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ETANOL HIDRATADO,159,2.73,2.46,3.36,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ETANOL HIDRATADO,84,3.32,3.0,3.6,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL,24,3.7,3.4,3.9,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL,156,3.47,3.02,3.92,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL,89,3.92,3.5,4.2,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL,59,3.46,3.1,3.82,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL S10,32,3.83,3.5,4.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL S10,169,3.62,3.28,4.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL S10,128,3.99,3.64,4.5,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,ÓLEO DIESEL S10,70,3.61,3.2,3.92,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GASOLINA COMUM,47,4.37,4.06,4.69,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GASOLINA COMUM,230,4.5,4.04,4.99,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GASOLINA COMUM,158,4.57,4.15,5.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GASOLINA COMUM,87,4.11,3.9,4.49,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GLP,209,72.71,55.0,84.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GLP,95,99.36,70.0,120.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GLP,115,72.04,54.0,95.0,2018,2019
2018-12-30,2019-01-05,CENTRO OESTE,GNV,2,2.73,2.72,2.8,2018,2019
2019-01-06,2019-01-12,CENTRO OESTE,ETANOL HIDRATADO,43,3.27,3.11,3.49,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ETANOL HIDRATADO,234,3.02,2.69,3.3,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ETANOL HIDRATADO,160,2.72,2.36,3.84,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ETANOL HIDRATADO,85,3.34,3.1,3.6,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL,24,3.68,3.37,3.9,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL,165,3.46,3.02,3.92,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL,86,3.92,3.56,4.2,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL,49,3.49,3.1,3.7,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL S10,39,3.78,3.47,4.0,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL S10,167,3.6,3.28,3.99,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL S10,131,3.98,3.63,4.5,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,ÓLEO DIESEL S10,80,3.62,3.2,3.9,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GASOLINA COMUM,47,4.04,3.79,4.58,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GASOLINA COMUM,229,4.43,3.94,4.99,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GASOLINA COMUM,159,4.57,4.15,5.0,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GASOLINA COMUM,87,4.07,3.85,4.5,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GLP,209,72.63,55.0,84.0,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GLP,95,97.39,70.0,120.0,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GLP,115,71.78,54.0,95.0,2019,2019
2019-01-06,2019-01-12,CENTRO OESTE,GNV,4,2.71,2.68,2.8,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ETANOL HIDRATADO,46,3.28,3.09,3.61,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ETANOL HIDRATADO,233,2.98,2.69,3.3,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ETANOL HIDRATADO,160,2.69,2.36,3.35,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ETANOL HIDRATADO,86,3.32,3.0,3.6,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL,28,3.62,3.4,3.9,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL,161,3.46,3.17,3.8,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL,91,3.84,3.5,4.2,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL,61,3.47,3.19,3.79,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL S10,34,3.76,3.5,4.0,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL S10,179,3.6,3.29,3.99,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL S10,128,3.94,3.54,4.39,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,ÓLEO DIESEL S10,77,3.6,3.29,3.9,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GASOLINA COMUM,47,4.19,3.9,4.34,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GASOLINA COMUM,230,4.34,3.93,4.89,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GASOLINA COMUM,158,4.53,4.2,5.0,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GASOLINA COMUM,87,4.03,3.85,4.5,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GLP,209,72.48,50.0,84.0,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GLP,95,97.8,70.0,110.0,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GLP,115,72.74,54.0,95.0,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GNV,1,3.24,3.24,3.24,2019,2019
2019-01-13,2019-01-19,CENTRO OESTE,GNV,4,2.88,2.74,2.99,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ETANOL HIDRATADO,44,3.25,2.95,3.5,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ETANOL HIDRATADO,233,2.89,2.62,3.3,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ETANOL HIDRATADO,160,2.69,2.48,3.35,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ETANOL HIDRATADO,84,3.32,3.0,3.6,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL,27,3.63,3.38,3.9,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL,159,3.46,3.19,3.79,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL,87,3.83,3.5,4.2,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL,59,3.46,3.19,3.79,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL S10,38,3.76,3.47,3.96,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL S10,176,3.6,3.29,3.99,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL S10,128,3.93,3.54,4.39,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,ÓLEO DIESEL S10,68,3.62,3.29,3.9,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GASOLINA COMUM,47,4.19,3.96,4.89,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GASOLINA COMUM,228,4.26,3.96,4.89,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GASOLINA COMUM,158,4.51,3.99,4.99,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GASOLINA COMUM,85,4.03,3.85,4.5,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GLP,209,72.57,50.0,84.0,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GLP,95,97.21,70.0,115.0,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GLP,114,71.74,54.0,95.0,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GNV,1,3.3,3.3,3.3,2019,2019
2019-01-20,2019-01-26,CENTRO OESTE,GNV,2,2.71,2.7,2.8,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ETANOL HIDRATADO,43,3.21,2.9,3.4,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ETANOL HIDRATADO,233,2.95,2.49,3.29,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ETANOL HIDRATADO,160,2.64,2.37,3.35,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ETANOL HIDRATADO,86,3.32,3.1,3.6,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL,24,3.7,3.4,3.9,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL,157,3.46,3.18,3.8,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL,88,3.85,3.5,4.15,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL,53,3.51,3.25,3.79,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL S10,31,3.81,3.5,4.0,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL S10,180,3.59,3.27,3.99,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL S10,129,3.91,3.6,4.39,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,ÓLEO DIESEL S10,76,3.63,3.3,3.9,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GASOLINA COMUM,47,4.01,3.85,4.67,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GASOLINA COMUM,230,4.38,3.9,4.89,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GASOLINA COMUM,158,4.47,3.99,4.99,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GASOLINA COMUM,87,4.01,3.8,4.49,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GLP,208,72.39,50.0,85.0,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GLP,95,96.0,70.0,110.0,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GLP,115,70.74,54.0,96.0,2019,2019
2019-01-27,2019-02-02,CENTRO OESTE,GNV,4,2.71,2.7,2.8,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ETANOL HIDRATADO,44,3.18,2.88,3.46,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ETANOL HIDRATADO,233,2.93,2.38,3.29,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ETANOL HIDRATADO,160,2.59,2.3,3.29,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ETANOL HIDRATADO,86,3.27,2.96,3.6,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL,18,3.7,3.37,4.0,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL,159,3.47,3.19,3.79,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL,91,3.85,3.5,4.15,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL,60,3.47,3.19,3.79,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL S10,31,3.83,3.49,3.99,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL S10,176,3.59,3.29,3.92,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL S10,130,3.93,3.54,4.3,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,ÓLEO DIESEL S10,76,3.61,3.33,3.9,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GASOLINA COMUM,47,4.08,3.79,4.3,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GASOLINA COMUM,230,4.37,3.9,4.87,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GASOLINA COMUM,157,4.44,3.99,4.9,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GASOLINA COMUM,86,3.95,3.78,4.49,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GLP,208,72.49,50.0,85.0,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GLP,95,96.86,70.0,110.0,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GLP,115,71.26,54.0,96.0,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GNV,1,3.29,3.29,3.29,2019,2019
2019-02-03,2019-02-09,CENTRO OESTE,GNV,4,2.9,2.74,3.05,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ETANOL HIDRATADO,45,3.17,2.96,3.5,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ETANOL HIDRATADO,233,2.91,2.46,3.29,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ETANOL HIDRATADO,160,2.54,2.3,3.14,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ETANOL HIDRATADO,83,3.27,2.98,3.6,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL,19,3.66,3.4,3.9,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL,152,3.49,3.19,3.85,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL,84,3.83,3.5,4.15,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL,63,3.47,3.19,3.79,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL S10,43,3.8,3.5,4.0,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL S10,179,3.62,3.29,3.95,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL S10,133,3.92,3.54,4.3,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,ÓLEO DIESEL S10,69,3.62,3.34,3.9,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GASOLINA COMUM,47,4.12,3.8,4.68,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GASOLINA COMUM,230,4.35,3.89,4.87,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GASOLINA COMUM,159,4.38,3.99,4.9,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GASOLINA COMUM,87,3.94,3.6,4.4,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GLP,42,73.1,65.0,95.0,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GLP,209,72.89,55.0,85.0,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GLP,95,98.01,70.0,110.0,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GLP,115,70.21,55.0,95.0,2019,2019
2019-02-10,2019-02-16,CENTRO OESTE,GNV,2,2.91,2.9,3.05,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ETANOL HIDRATADO,46,3.13,2.96,3.5,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ETANOL HIDRATADO,234,2.92,2.47,3.29,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ETANOL HIDRATADO,160,2.49,2.27,3.14,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ETANOL HIDRATADO,85,3.27,2.95,3.6,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ÓLEO DIESEL,24,3.61,3.38,3.83,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ÓLEO DIESEL,143,3.5,3.19,3.94,2019,2019
2019-02-17,2019-02-23,CENTRO OESTE,ÓLEO DIESEL,85,3.81,3.5,4.15,2019,2019
