Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2005-06-05,2005-06-11,SUL,GASOLINA COMUM,791,2.13,1.89,2.49,2005,2005
2005-06-05,2005-06-11,SUL,GASOLINA COMUM,812,2.54,2.34,2.82,2005,2005
2005-06-05,2005-06-11,SUL,GASOLINA COMUM,516,2.37,2.12,2.61,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GASOLINA COMUM,142,2.28,2.19,2.35,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GASOLINA COMUM,381,2.15,1.94,2.58,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GASOLINA COMUM,199,2.69,2.49,2.97,2005,2005
2005-06-12,2005-06-18,CENTRO OESTE,GASOLINA COMUM,171,2.47,2.27,2.64,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,104,2.52,2.3,2.57,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,490,2.32,2.1,2.6,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,323,2.28,2.0,2.65,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,192,2.23,2.05,2.6,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,141,2.29,1.99,2.44,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,475,2.35,2.02,2.54,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,103,2.27,2.05,2.51,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,134,2.26,2.12,2.35,2005,2005
2005-06-12,2005-06-18,NORDESTE,GASOLINA COMUM,62,2.26,2.16,2.38,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,47,2.6,2.5,3.2,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,50,2.43,2.34,2.95,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,126,2.49,2.22,2.65,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,213,2.39,2.09,2.89,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,101,2.5,2.29,2.94,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,53,2.52,2.3,2.55,2005,2005
2005-06-12,2005-06-18,NORTE,GASOLINA COMUM,71,2.44,2.35,2.6,2005,2005
2005-06-12,2005-06-18,SUDESTE,GASOLINA COMUM,299,2.27,2.14,2.47,2005,2005
2005-06-12,2005-06-18,SUDESTE,GASOLINA COMUM,1263,2.17,1.8,2.49,2005,2005
2005-06-12,2005-06-18,SUDESTE,GASOLINA COMUM,1075,2.26,2.03,2.75,2005,2005
2005-06-12,2005-06-18,SUDESTE,GASOLINA COMUM,4089,2.15,1.89,2.5,2005,2005
2005-06-12,2005-06-18,SUL,GASOLINA COMUM,767,2.1,1.86,2.49,2005,2005
2005-06-12,2005-06-18,SUL,GASOLINA COMUM,798,2.53,2.35,2.8,2005,2005
2005-06-12,2005-06-18,SUL,GASOLINA COMUM,513,2.36,2.1,2.52,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GASOLINA COMUM,126,2.28,2.15,2.32,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GASOLINA COMUM,383,2.29,1.99,2.58,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GASOLINA COMUM,197,2.68,2.49,2.97,2005,2005
2005-06-19,2005-06-25,CENTRO OESTE,GASOLINA COMUM,162,2.47,2.37,2.6,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,102,2.52,2.35,2.57,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,486,2.31,2.1,2.6,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,324,2.25,2.07,2.65,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,194,2.22,2.0,2.6,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,141,2.29,1.99,2.44,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,465,2.35,2.02,2.54,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,107,2.24,2.08,2.51,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,144,2.23,2.09,2.35,2005,2005
2005-06-19,2005-06-25,NORDESTE,GASOLINA COMUM,70,2.25,2.14,2.38,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,46,2.59,2.52,3.2,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,50,2.42,2.34,2.95,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,132,2.49,2.22,2.65,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,196,2.4,2.09,2.89,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,98,2.51,2.32,2.94,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,53,2.52,2.3,2.55,2005,2005
2005-06-19,2005-06-25,NORTE,GASOLINA COMUM,70,2.44,2.35,2.6,2005,2005
2005-06-19,2005-06-25,SUDESTE,GASOLINA COMUM,299,2.26,2.14,2.47,2005,2005
2005-06-19,2005-06-25,SUDESTE,GASOLINA COMUM,1286,2.15,1.74,2.49,2005,2005
2005-06-19,2005-06-25,SUDESTE,GASOLINA COMUM,1100,2.26,2.05,2.75,2005,2005
2005-06-19,2005-06-25,SUDESTE,GASOLINA COMUM,4042,2.15,1.92,2.7,2005,2005
2005-06-19,2005-06-25,SUL,GASOLINA COMUM,791,2.13,1.84,2.49,2005,2005
2005-06-19,2005-06-25,SUL,GASOLINA COMUM,815,2.53,2.35,2.8,2005,2005
2005-06-19,2005-06-25,SUL,GASOLINA COMUM,516,2.36,2.1,2.52,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GASOLINA COMUM,143,2.27,2.18,2.32,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GASOLINA COMUM,381,2.28,2.09,2.58,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GASOLINA COMUM,198,2.68,2.49,2.96,2005,2005
2005-06-26,2005-07-02,CENTRO OESTE,GASOLINA COMUM,172,2.47,2.36,2.6,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,104,2.52,2.3,2.57,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,490,2.31,2.09,2.61,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,326,2.23,2.04,2.65,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,194,2.21,1.99,2.6,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,141,2.29,1.99,2.44,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,474,2.35,2.02,2.53,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,104,2.42,2.29,2.51,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,134,2.21,1.99,2.35,2005,2005
2005-06-26,2005-07-02,NORDESTE,GASOLINA COMUM,61,2.26,2.16,2.38,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,47,2.58,2.45,3.2,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,50,2.43,2.34,2.95,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,126,2.48,2.22,2.65,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,213,2.38,2.09,2.89,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,101,2.48,2.19,2.94,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,54,2.52,2.35,2.58,2005,2005
2005-06-26,2005-07-02,NORTE,GASOLINA COMUM,72,2.44,2.35,2.6,2005,2005
2005-06-26,2005-07-02,SUDESTE,GASOLINA COMUM,299,2.25,2.13,2.47,2005,2005
2005-06-26,2005-07-02,SUDESTE,GASOLINA COMUM,1264,2.16,1.7,2.5,2005,2005
2005-06-26,2005-07-02,SUDESTE,GASOLINA COMUM,1081,2.26,2.03,2.75,2005,2005
2005-06-26,2005-07-02,SUDESTE,GASOLINA COMUM,4094,2.14,1.9,2.5,2005,2005
2005-06-26,2005-07-02,SUL,GASOLINA COMUM,763,2.15,1.88,2.48,2005,2005
2005-06-26,2005-07-02,SUL,GASOLINA COMUM,796,2.53,2.3,2.8,2005,2005
2005-06-26,2005-07-02,SUL,GASOLINA COMUM,512,2.35,1.99,2.52,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GASOLINA COMUM,126,2.28,2.15,2.32,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GASOLINA COMUM,384,2.24,2.09,2.59,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GASOLINA COMUM,197,2.68,2.49,2.96,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,GASOLINA COMUM,163,2.47,2.37,2.6,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,102,2.52,2.35,2.57,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,481,2.31,2.1,2.61,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,326,2.31,2.05,2.65,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,194,2.2,1.94,2.64,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,143,2.26,1.99,2.44,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,461,2.36,2.02,2.53,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,106,2.34,2.18,2.51,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,142,2.25,2.08,2.35,2005,2005
2005-07-03,2005-07-09,NORDESTE,GASOLINA COMUM,71,2.25,2.14,2.38,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,47,2.58,2.44,3.2,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,50,2.43,2.34,2.95,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,132,2.49,2.22,2.65,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,196,2.39,2.09,2.89,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,99,2.49,2.32,2.94,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,54,2.52,2.35,2.58,2005,2005
2005-07-03,2005-07-09,NORTE,GASOLINA COMUM,72,2.44,2.35,2.6,2005,2005
2005-07-03,2005-07-09,SUDESTE,GASOLINA COMUM,298,2.23,2.02,2.47,2005,2005
2005-07-03,2005-07-09,SUDESTE,GASOLINA COMUM,1283,2.16,1.89,2.49,2005,2005
2005-07-03,2005-07-09,SUDESTE,GASOLINA COMUM,1087,2.26,2.03,2.75,2005,2005
2005-07-03,2005-07-09,SUDESTE,GASOLINA COMUM,4036,2.15,1.9,2.7,2005,2005
2005-07-03,2005-07-09,SUL,GASOLINA COMUM,790,2.2,1.88,2.59,2005,2005
2005-07-03,2005-07-09,SUL,GASOLINA COMUM,810,2.53,2.35,2.82,2005,2005
2005-07-03,2005-07-09,SUL,GASOLINA COMUM,516,2.35,2.05,2.52,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GASOLINA COMUM,141,2.28,2.16,2.32,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GASOLINA COMUM,381,2.32,2.14,2.58,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GASOLINA COMUM,198,2.69,2.49,2.96,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,GASOLINA COMUM,172,2.49,2.36,2.6,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,104,2.51,2.3,2.57,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,490,2.3,2.1,2.6,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,326,2.44,2.2,2.65,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,194,2.28,1.99,2.6,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,142,2.25,1.99,2.44,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,470,2.36,2.09,2.53,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,105,2.33,2.25,2.51,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,133,2.22,2.1,2.35,2005,2005
2005-07-10,2005-07-16,NORDESTE,GASOLINA COMUM,62,2.26,2.16,2.38,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,47,2.57,2.41,3.2,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,50,2.43,2.34,2.95,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,126,2.49,2.22,2.65,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,211,2.39,2.13,2.89,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,100,2.47,2.19,2.94,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,54,2.52,2.35,2.58,2005,2005
2005-07-10,2005-07-16,NORTE,GASOLINA COMUM,71,2.44,2.35,2.6,2005,2005
2005-07-10,2005-07-16,SUDESTE,GASOLINA COMUM,299,2.23,2.0,2.47,2005,2005
2005-07-10,2005-07-16,SUDESTE,GASOLINA COMUM,1266,2.19,1.9,2.49,2005,2005
2005-07-10,2005-07-16,SUDESTE,GASOLINA COMUM,1075,2.25,2.02,2.75,2005,2005
2005-07-10,2005-07-16,SUDESTE,GASOLINA COMUM,4083,2.15,1.9,2.5,2005,2005
2005-07-10,2005-07-16,SUL,GASOLINA COMUM,766,2.22,2.0,2.59,2005,2005
2005-07-10,2005-07-16,SUL,GASOLINA COMUM,789,2.53,2.35,2.8,2005,2005
2005-07-10,2005-07-16,SUL,GASOLINA COMUM,512,2.35,2.0,2.52,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,GASOLINA COMUM,125,2.28,2.15,2.32,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,GASOLINA COMUM,387,2.33,2.13,2.58,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,GASOLINA COMUM,197,2.68,2.49,2.96,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,GASOLINA COMUM,163,2.45,2.19,2.65,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,102,2.52,2.35,2.57,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,487,2.29,2.1,2.7,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,324,2.43,2.19,2.65,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,193,2.28,1.99,2.6,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,140,2.22,1.99,2.44,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,458,2.36,2.09,2.53,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,107,2.33,2.28,2.51,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,141,2.19,2.06,2.4,2005,2005
2005-07-17,2005-07-23,NORDESTE,GASOLINA COMUM,72,2.25,2.14,2.38,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,46,2.56,2.39,3.2,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,50,2.43,2.34,2.95,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,132,2.49,2.22,2.65,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,196,2.39,2.13,2.9,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,97,2.48,2.24,2.94,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,53,2.52,2.35,2.55,2005,2005
2005-07-17,2005-07-23,NORTE,GASOLINA COMUM,72,2.44,2.35,2.6,2005,2005
2005-07-17,2005-07-23,SUDESTE,GASOLINA COMUM,296,2.22,1.97,2.47,2005,2005
2005-07-17,2005-07-23,SUDESTE,GASOLINA COMUM,1285,2.19,1.96,2.49,2005,2005
2005-07-17,2005-07-23,SUDESTE,GASOLINA COMUM,1099,2.26,2.0,2.75,2005,2005
2005-07-17,2005-07-23,SUDESTE,GASOLINA COMUM,4023,2.16,1.9,2.7,2005,2005
2005-07-17,2005-07-23,SUL,GASOLINA COMUM,789,2.22,2.07,2.58,2005,2005
2005-07-17,2005-07-23,SUL,GASOLINA COMUM,809,2.57,2.35,2.8,2005,2005
2005-07-17,2005-07-23,SUL,GASOLINA COMUM,516,2.33,1.99,2.52,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,GASOLINA COMUM,138,2.28,2.15,2.36,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,GASOLINA COMUM,383,2.33,2.13,2.58,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,GASOLINA COMUM,198,2.69,2.49,2.96,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,GASOLINA COMUM,172,2.42,2.15,2.6,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,105,2.52,2.3,2.6,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,490,2.28,2.1,2.7,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,325,2.43,2.19,2.65,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,194,2.27,1.99,2.6,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,141,2.21,1.99,2.44,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,469,2.35,2.09,2.53,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,105,2.33,2.25,2.51,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,133,2.18,2.03,2.36,2005,2005
2005-07-24,2005-07-30,NORDESTE,GASOLINA COMUM,62,2.26,2.15,2.38,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,46,2.58,2.5,3.2,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,50,2.43,2.34,2.95,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,126,2.49,2.22,2.65,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,210,2.38,2.13,2.9,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,99,2.47,2.19,2.94,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,53,2.52,2.35,2.55,2005,2005
2005-07-24,2005-07-30,NORTE,GASOLINA COMUM,72,2.44,2.35,2.6,2005,2005
2005-07-24,2005-07-30,SUDESTE,GASOLINA COMUM,297,2.2,1.97,2.47,2005,2005
2005-07-24,2005-07-30,SUDESTE,GASOLINA COMUM,1260,2.2,1.96,2.49,2005,2005
2005-07-24,2005-07-30,SUDESTE,GASOLINA COMUM,1077,2.26,2.0,2.75,2005,2005
2005-07-24,2005-07-30,SUDESTE,GASOLINA COMUM,4070,2.16,1.91,2.57,2005,2005
2005-07-24,2005-07-30,SUL,GASOLINA COMUM,762,2.24,2.07,2.58,2005,2005
2005-07-24,2005-07-30,SUL,GASOLINA COMUM,797,2.56,2.16,2.8,2005,2005
2005-07-24,2005-07-30,SUL,GASOLINA COMUM,511,2.33,1.94,2.52,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,GASOLINA COMUM,125,2.35,2.25,2.36,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,GASOLINA COMUM,383,2.34,2.18,2.58,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,GASOLINA COMUM,197,2.68,2.49,2.96,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,GASOLINA COMUM,163,2.46,2.29,2.6,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,103,2.51,2.35,2.57,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,487,2.27,2.1,2.7,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,325,2.43,2.2,2.65,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,194,2.27,1.99,2.6,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,143,2.2,1.99,2.44,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,460,2.34,2.09,2.53,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,106,2.33,2.28,2.51,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,141,2.15,1.98,2.36,2005,2005
2005-07-31,2005-08-06,NORDESTE,GASOLINA COMUM,72,2.25,2.14,2.38,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,46,2.58,2.45,3.2,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,48,2.43,2.34,2.95,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,132,2.49,2.22,2.65,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,196,2.39,2.13,2.9,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,97,2.47,2.25,2.94,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,53,2.52,2.35,2.55,2005,2005
2005-07-31,2005-08-06,NORTE,GASOLINA COMUM,72,2.45,2.35,2.6,2005,2005
2005-07-31,2005-08-06,SUDESTE,GASOLINA COMUM,297,2.27,2.05,2.47,2005,2005
2005-07-31,2005-08-06,SUDESTE,GASOLINA COMUM,1286,2.19,1.97,2.49,2005,2005
2005-07-31,2005-08-06,SUDESTE,GASOLINA COMUM,1097,2.26,1.99,2.75,2005,2005
2005-07-31,2005-08-06,SUDESTE,GASOLINA COMUM,4026,2.16,1.9,2.7,2005,2005
2005-07-31,2005-08-06,SUL,GASOLINA COMUM,785,2.24,1.97,2.58,2005,2005
2005-07-31,2005-08-06,SUL,GASOLINA COMUM,809,2.54,2.15,2.8,2005,2005
2005-07-31,2005-08-06,SUL,GASOLINA COMUM,516,2.33,1.91,2.52,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,GASOLINA COMUM,137,2.32,2.18,2.5,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,GASOLINA COMUM,382,2.34,2.19,2.58,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,GASOLINA COMUM,198,2.69,2.49,2.96,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,GASOLINA COMUM,169,2.49,2.34,2.6,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,105,2.51,2.3,2.57,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,489,2.28,2.1,2.7,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,326,2.43,2.2,2.65,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,193,2.27,1.99,2.6,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,143,2.19,1.97,2.44,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,473,2.35,2.11,2.53,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,103,2.33,2.25,2.51,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,133,2.32,2.06,2.37,2005,2005
2005-08-07,2005-08-13,NORDESTE,GASOLINA COMUM,63,2.26,2.15,2.38,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,45,2.56,2.3,2.82,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,48,2.42,2.34,2.95,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,126,2.48,2.22,2.65,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,213,2.39,2.13,2.9,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,98,2.46,2.19,2.94,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,53,2.52,2.35,2.55,2005,2005
2005-08-07,2005-08-13,NORTE,GASOLINA COMUM,72,2.45,2.35,2.6,2005,2005
2005-08-07,2005-08-13,SUDESTE,GASOLINA COMUM,295,2.29,2.1,2.47,2005,2005
2005-08-07,2005-08-13,SUDESTE,GASOLINA COMUM,1261,2.2,1.96,2.5,2005,2005
2005-08-07,2005-08-13,SUDESTE,GASOLINA COMUM,1079,2.25,1.99,2.75,2005,2005
2005-08-07,2005-08-13,SUDESTE,GASOLINA COMUM,4071,2.16,1.9,2.5,2005,2005
2005-08-07,2005-08-13,SUL,GASOLINA COMUM,761,2.25,2.07,2.58,2005,2005
2005-08-07,2005-08-13,SUL,GASOLINA COMUM,798,2.54,2.12,2.8,2005,2005
2005-08-07,2005-08-13,SUL,GASOLINA COMUM,505,2.34,1.89,2.52,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,GASOLINA COMUM,83,2.27,2.05,2.36,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,GASOLINA COMUM,265,2.19,1.99,2.58,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,GASOLINA COMUM,118,2.67,2.49,2.92,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,GASOLINA COMUM,118,2.49,2.36,2.65,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,77,2.52,2.34,2.59,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,412,2.28,2.1,2.6,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,236,2.42,2.17,2.65,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,48,2.23,2.15,2.39,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,36,2.3,2.08,2.4,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,63,2.33,2.13,2.53,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,71,2.29,2.17,2.51,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,115,2.32,2.19,2.37,2005,2005
2005-08-28,2005-09-03,NORDESTE,GASOLINA COMUM,56,2.25,2.14,2.38,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,30,2.44,2.28,3.2,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,23,2.41,2.35,2.95,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,148,2.49,2.22,2.7,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,161,2.37,2.13,2.82,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,12,2.54,2.49,2.6,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,16,2.62,2.56,2.7,2005,2005
2005-08-28,2005-09-03,NORTE,GASOLINA COMUM,48,2.45,2.3,2.49,2005,2005
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,62,2.25,2.22,2.4,2005,2005
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,1036,2.2,1.96,2.76,2005,2005
2005-08-28,2005-09-03,SUDESTE,GASOLINA COMUM,686,2.25,2.0,2.75,2005,2005
