Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,336,4.48,3.94,4.91,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,220,4.26,3.95,5.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GASOLINA COMUM,47,4.17,3.8,4.6,2020,2020
2020-07-26,2020-08-01,SUDESTE,GASOLINA COMUM,115,4.15,3.78,4.5,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GASOLINA COMUM,225,4.15,3.8,4.71,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,110,4.09,3.69,4.75,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GASOLINA COMUM,156,4.25,3.89,4.65,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GASOLINA COMUM,85,4.32,4.14,4.7,2020,2020
2020-07-26,2020-08-01,SUDESTE,GASOLINA COMUM,578,4.33,3.9,4.9,2020,2020
2020-07-26,2020-08-01,NORTE,GASOLINA COMUM,104,4.28,3.85,5.33,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,60,3.98,3.7,4.55,2020,2020
2020-07-26,2020-08-01,SUL,GASOLINA COMUM,370,4.03,3.67,4.5,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,191,4.32,3.5,4.98,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,67,4.32,4.14,4.56,2020,2020
2020-07-26,2020-08-01,SUDESTE,GASOLINA COMUM,419,4.65,4.15,5.55,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,64,4.58,4.35,4.69,2020,2020
2020-07-26,2020-08-01,SUL,GASOLINA COMUM,363,4.22,3.88,5.1,2020,2020
2020-07-26,2020-08-01,NORTE,GASOLINA COMUM,71,4.18,3.77,4.8,2020,2020
2020-07-26,2020-08-01,NORTE,GASOLINA COMUM,13,3.84,3.64,3.99,2020,2020
2020-07-26,2020-08-01,SUL,GASOLINA COMUM,251,4.11,3.46,4.65,2020,2020
2020-07-26,2020-08-01,SUDESTE,GASOLINA COMUM,1634,4.01,3.45,5.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GASOLINA COMUM,42,4.31,4.05,4.6,2020,2020
2020-07-26,2020-08-01,NORTE,GASOLINA COMUM,45,4.5,4.06,5.69,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,27,84.27,82.0,91.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,26,64.65,60.0,68.0,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,16,83.13,78.0,87.0,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,56,77.01,68.0,92.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,201,63.96,50.0,85.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,131,76.13,69.0,85.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GLP,42,71.04,62.0,90.0,2020,2020
2020-07-26,2020-08-01,SUDESTE,GLP,114,68.32,58.0,80.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GLP,208,71.08,60.0,80.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,70,71.44,65.0,85.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GLP,95,96.9,75.0,115.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GLP,113,72.1,60.0,95.0,2020,2020
2020-07-26,2020-08-01,SUDESTE,GLP,511,70.36,55.0,95.0,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,155,77.68,67.0,110.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,55,68.58,60.0,75.0,2020,2020
2020-07-26,2020-08-01,SUL,GLP,401,71.66,57.0,95.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,165,65.09,60.0,80.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,34,71.32,65.0,85.0,2020,2020
2020-07-26,2020-08-01,SUDESTE,GLP,221,62.65,49.9,80.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,43,71.41,68.0,78.0,2020,2020
2020-07-26,2020-08-01,SUL,GLP,373,69.98,60.0,88.0,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,57,82.62,75.0,93.0,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,24,84.17,83.0,85.0,2020,2020
2020-07-26,2020-08-01,SUL,GLP,100,72.48,63.0,85.0,2020,2020
2020-07-26,2020-08-01,SUDESTE,GLP,1017,68.88,55.0,91.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GLP,26,70.37,60.0,77.0,2020,2020
2020-07-26,2020-08-01,NORTE,GLP,79,80.9,75.0,87.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,11,3.35,3.19,3.6,2020,2020
2020-07-26,2020-08-01,NORTE,GNV,1,3.29,3.29,3.29,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,23,2.85,2.72,3.31,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,14,3.52,3.46,3.87,2020,2020
2020-07-26,2020-08-01,SUDESTE,GNV,11,3.2,3.15,3.5,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GNV,1,2.0,2.0,2.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GNV,1,2.9,2.9,2.9,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,GNV,2,3.33,3.3,3.36,2020,2020
2020-07-26,2020-08-01,SUDESTE,GNV,9,2.97,2.9,3.45,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,11,3.26,3.13,3.54,2020,2020
2020-07-26,2020-08-01,SUL,GNV,4,3.2,3.0,3.4,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,16,2.67,2.66,2.8,2020,2020
2020-07-26,2020-08-01,SUDESTE,GNV,118,3.02,2.8,4.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,12,3.58,3.53,3.99,2020,2020
2020-07-26,2020-08-01,SUL,GNV,18,3.65,3.5,3.94,2020,2020
2020-07-26,2020-08-01,SUL,GNV,26,2.96,2.75,3.1,2020,2020
2020-07-26,2020-08-01,SUDESTE,GNV,41,2.82,2.39,3.38,2020,2020
2020-07-26,2020-08-01,NORDESTE,GNV,7,3.14,3.13,3.14,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,33,4.43,3.94,4.55,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,32,3.44,3.25,4.2,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,11,3.56,3.38,3.8,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,30,3.32,3.15,4.1,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,217,3.39,3.09,3.9,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,45,3.44,3.0,3.89,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL,22,3.3,2.97,3.55,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL,58,3.18,3.0,3.69,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL,147,3.37,3.0,4.16,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,63,3.33,2.95,3.6,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL,90,3.55,3.27,3.96,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL,51,3.41,3.15,3.66,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL,354,3.37,2.75,3.9,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,56,3.68,3.12,4.25,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,24,3.22,2.99,3.63,2020,2020
2020-07-26,2020-08-01,SUL,OLEO DIESEL,197,3.12,2.76,3.55,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,9,3.61,3.19,3.68,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,42,3.42,3.14,3.64,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL,212,3.35,2.95,4.1,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,45,3.32,3.2,3.49,2020,2020
2020-07-26,2020-08-01,SUL,OLEO DIESEL,254,3.23,2.9,3.96,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,60,3.51,3.11,3.9,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,8,3.39,3.22,3.59,2020,2020
2020-07-26,2020-08-01,SUL,OLEO DIESEL,102,3.25,2.83,3.67,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL,792,3.24,2.9,4.23,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL,22,3.41,3.1,3.69,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL,34,3.36,2.94,4.95,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,37,4.24,4.05,4.65,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,49,3.55,3.29,4.2,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,7,3.65,3.49,3.84,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,49,3.42,3.25,4.25,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,282,3.48,3.2,4.0,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,194,3.49,3.17,4.0,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL S10,39,3.45,3.2,4.0,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL S10,98,3.34,2.99,3.75,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL S10,178,3.44,3.1,4.26,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,102,3.38,3.0,3.7,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL S10,141,3.65,3.3,4.14,2020,2020
2020-07-26,2020-08-01,CENTRO OESTE,OLEO DIESEL S10,78,3.5,3.24,3.7,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL S10,473,3.45,2.85,4.15,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,97,3.58,3.15,4.26,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,54,3.29,2.94,3.68,2020,2020
2020-07-26,2020-08-01,SUL,OLEO DIESEL S10,315,3.18,2.79,3.79,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,182,3.32,2.84,3.8,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,63,3.46,3.13,3.7,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL S10,329,3.44,2.95,4.15,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,54,3.49,3.26,3.67,2020,2020
2020-07-26,2020-08-01,SUL,OLEO DIESEL S10,314,3.32,2.95,4.0,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,66,3.58,3.14,4.0,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,13,3.43,3.17,3.63,2020,2020
2020-07-26,2020-08-01,SUL,OLEO DIESEL S10,226,3.32,2.88,4.3,2020,2020
2020-07-26,2020-08-01,SUDESTE,OLEO DIESEL S10,1323,3.38,2.9,4.7,2020,2020
2020-07-26,2020-08-01,NORDESTE,OLEO DIESEL S10,41,3.5,3.2,3.7,2020,2020
2020-07-26,2020-08-01,NORTE,OLEO DIESEL S10,45,3.38,2.96,5.07,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,19,3.75,3.48,4.41,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,54,3.43,3.09,4.19,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,2,3.69,3.59,3.79,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,43,3.15,3.04,3.99,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,332,3.26,2.79,3.9,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,199,3.54,3.19,4.19,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,ETANOL HIDRATADO,45,2.97,2.82,3.2,2020,2020
2020-08-02,2020-08-08,SUDESTE,ETANOL HIDRATADO,76,3.46,2.98,3.89,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,ETANOL HIDRATADO,226,2.75,2.39,3.1,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,61,3.48,3.0,4.0,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,ETANOL HIDRATADO,157,2.58,2.39,2.9,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,ETANOL HIDRATADO,85,3.14,2.94,3.5,2020,2020
2020-08-02,2020-08-08,SUDESTE,ETANOL HIDRATADO,581,2.82,2.4,3.4,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,42,3.66,3.19,4.24,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,58,3.05,2.89,3.7,2020,2020
2020-08-02,2020-08-08,SUL,ETANOL HIDRATADO,372,2.85,2.4,3.2,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,173,3.34,3.04,3.8,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,50,3.51,3.16,3.75,2020,2020
2020-08-02,2020-08-08,SUDESTE,ETANOL HIDRATADO,407,3.68,3.1,4.47,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,58,3.64,3.32,3.9,2020,2020
2020-08-02,2020-08-08,SUL,ETANOL HIDRATADO,150,3.96,3.48,4.6,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,33,3.51,3.27,4.35,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,2,3.39,3.38,3.39,2020,2020
2020-08-02,2020-08-08,SUL,ETANOL HIDRATADO,165,3.5,3.0,4.2,2020,2020
2020-08-02,2020-08-08,SUDESTE,ETANOL HIDRATADO,1661,2.56,2.08,4.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,ETANOL HIDRATADO,34,3.43,3.17,3.6,2020,2020
2020-08-02,2020-08-08,NORTE,ETANOL HIDRATADO,35,3.41,3.2,3.9,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,38,4.91,4.69,5.45,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,57,4.41,4.21,5.11,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,27,3.44,3.37,3.76,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,74,3.78,3.66,5.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,336,4.47,3.94,4.91,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,219,4.27,3.96,4.9,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GASOLINA COMUM,47,4.09,3.8,4.3,2020,2020
2020-08-02,2020-08-08,SUDESTE,GASOLINA COMUM,113,4.18,3.79,4.5,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GASOLINA COMUM,225,4.33,3.89,4.71,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,114,4.13,3.75,4.75,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GASOLINA COMUM,156,4.27,3.99,4.65,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GASOLINA COMUM,85,4.31,4.14,4.7,2020,2020
2020-08-02,2020-08-08,SUDESTE,GASOLINA COMUM,576,4.35,3.9,5.0,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,104,4.31,3.85,5.33,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,60,4.0,3.7,4.55,2020,2020
2020-08-02,2020-08-08,SUL,GASOLINA COMUM,367,4.03,3.67,4.49,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,191,4.33,3.96,4.98,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,67,4.52,4.16,4.7,2020,2020
2020-08-02,2020-08-08,SUDESTE,GASOLINA COMUM,414,4.68,4.3,5.55,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,61,4.55,4.35,4.7,2020,2020
2020-08-02,2020-08-08,SUL,GASOLINA COMUM,363,4.22,3.88,5.1,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,71,4.18,3.77,4.8,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,13,3.85,3.68,3.99,2020,2020
2020-08-02,2020-08-08,SUL,GASOLINA COMUM,251,4.13,3.46,4.65,2020,2020
2020-08-02,2020-08-08,SUDESTE,GASOLINA COMUM,1638,4.01,3.38,5.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GASOLINA COMUM,42,4.41,4.05,4.6,2020,2020
2020-08-02,2020-08-08,NORTE,GASOLINA COMUM,45,4.51,4.06,5.69,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,27,84.84,82.0,91.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,26,65.08,60.0,68.0,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,16,82.31,78.0,85.0,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,56,75.57,70.0,92.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,201,64.4,50.0,85.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,131,75.59,67.0,85.0,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GLP,42,71.0,62.0,90.0,2020,2020
2020-08-02,2020-08-08,SUDESTE,GLP,114,68.18,58.0,80.0,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GLP,208,71.24,60.0,80.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,70,71.44,65.0,85.0,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GLP,95,95.06,75.0,115.0,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GLP,113,72.01,60.0,95.0,2020,2020
2020-08-02,2020-08-08,SUDESTE,GLP,511,70.43,58.0,95.0,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,155,77.72,65.0,110.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,55,68.59,60.0,75.0,2020,2020
2020-08-02,2020-08-08,SUL,GLP,401,71.56,59.9,95.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,165,65.25,60.0,80.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,34,71.32,65.0,85.0,2020,2020
2020-08-02,2020-08-08,SUDESTE,GLP,221,63.44,49.9,80.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,43,70.55,60.0,78.0,2020,2020
2020-08-02,2020-08-08,SUL,GLP,373,69.98,60.0,88.0,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,57,82.76,75.0,93.0,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,24,84.0,83.0,85.0,2020,2020
2020-08-02,2020-08-08,SUL,GLP,100,72.54,63.0,85.0,2020,2020
2020-08-02,2020-08-08,SUDESTE,GLP,1017,68.43,55.0,91.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GLP,26,70.37,60.0,77.0,2020,2020
2020-08-02,2020-08-08,NORTE,GLP,79,80.83,75.0,87.0,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,5,3.5,3.49,3.6,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,19,2.87,2.69,3.2,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,22,3.48,3.45,3.79,2020,2020
2020-08-02,2020-08-08,SUDESTE,GNV,13,3.2,3.15,3.5,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GNV,1,2.0,2.0,2.0,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GNV,1,2.9,2.9,2.9,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,GNV,3,3.35,3.34,3.36,2020,2020
2020-08-02,2020-08-08,SUDESTE,GNV,6,2.97,2.9,3.4,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,12,3.21,2.99,3.54,2020,2020
2020-08-02,2020-08-08,SUL,GNV,4,3.2,3.0,3.4,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,17,2.55,2.5,2.8,2020,2020
2020-08-02,2020-08-08,SUDESTE,GNV,109,2.99,2.7,4.1,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,14,3.51,3.39,3.99,2020,2020
2020-08-02,2020-08-08,SUL,GNV,18,3.65,3.5,3.7,2020,2020
2020-08-02,2020-08-08,SUL,GNV,28,2.95,2.75,3.1,2020,2020
2020-08-02,2020-08-08,SUDESTE,GNV,51,2.87,2.39,3.4,2020,2020
2020-08-02,2020-08-08,NORDESTE,GNV,7,2.99,2.77,3.14,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,35,4.51,3.94,4.85,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,39,3.44,3.24,4.2,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,10,3.56,3.37,3.8,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,42,3.25,3.09,4.1,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,190,3.39,3.09,3.9,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,45,3.43,3.0,3.89,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL,20,3.35,3.1,3.57,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL,57,3.27,3.0,3.75,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL,147,3.39,3.06,4.16,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,63,3.34,2.95,3.71,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL,89,3.58,3.27,3.96,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL,55,3.44,3.07,3.76,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL,358,3.4,2.98,4.16,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,55,3.7,3.12,4.25,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,27,3.22,2.99,3.64,2020,2020
2020-08-02,2020-08-08,SUL,OLEO DIESEL,188,3.15,2.76,3.55,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,9,3.61,3.19,3.68,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,38,3.47,3.29,3.61,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL,176,3.38,2.95,4.2,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,49,3.33,3.1,3.54,2020,2020
2020-08-02,2020-08-08,SUL,OLEO DIESEL,253,3.26,2.9,3.92,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,63,3.53,3.11,3.9,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,9,3.44,3.15,3.52,2020,2020
2020-08-02,2020-08-08,SUL,OLEO DIESEL,102,3.27,2.83,3.68,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL,821,3.24,2.9,4.86,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL,22,3.4,3.1,3.69,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL,33,3.36,3.14,4.95,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,36,4.26,4.05,4.95,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,53,3.57,3.3,4.2,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,6,3.6,3.48,3.84,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,50,3.42,3.19,4.25,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,291,3.48,3.2,4.3,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,197,3.49,3.17,3.99,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL S10,33,3.49,3.25,4.0,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL S10,99,3.36,2.99,3.8,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL S10,175,3.47,3.14,4.26,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,106,3.4,3.0,3.74,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL S10,143,3.68,3.3,4.19,2020,2020
2020-08-02,2020-08-08,CENTRO OESTE,OLEO DIESEL S10,80,3.53,3.24,3.8,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL S10,474,3.47,3.08,4.26,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,97,3.63,3.17,4.3,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,52,3.29,2.94,3.68,2020,2020
2020-08-02,2020-08-08,SUL,OLEO DIESEL S10,314,3.2,2.79,3.79,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,181,3.32,3.0,3.74,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,62,3.5,3.29,3.7,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL S10,320,3.46,3.04,4.23,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,50,3.5,3.25,3.67,2020,2020
2020-08-02,2020-08-08,SUL,OLEO DIESEL S10,311,3.34,2.95,4.0,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,66,3.61,3.14,4.0,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,13,3.48,3.18,3.63,2020,2020
2020-08-02,2020-08-08,SUL,OLEO DIESEL S10,229,3.34,3.0,4.3,2020,2020
2020-08-02,2020-08-08,SUDESTE,OLEO DIESEL S10,1333,3.37,2.9,4.92,2020,2020
2020-08-02,2020-08-08,NORDESTE,OLEO DIESEL S10,41,3.52,3.2,3.7,2020,2020
2020-08-02,2020-08-08,NORTE,OLEO DIESEL S10,45,3.36,3.1,5.07,2020,2020
2020-08-09,2020-08-15,NORTE,ETANOL HIDRATADO,19,3.81,3.5,4.86,2020,2020
2020-08-09,2020-08-15,NORDESTE,ETANOL HIDRATADO,53,3.32,3.1,4.19,2020,2020
2020-08-09,2020-08-15,NORTE,ETANOL HIDRATADO,2,3.69,3.59,3.79,2020,2020
2020-08-09,2020-08-15,NORTE,ETANOL HIDRATADO,38,3.16,3.05,3.99,2020,2020
2020-08-09,2020-08-15,NORDESTE,ETANOL HIDRATADO,334,3.15,2.79,3.88,2020,2020
2020-08-09,2020-08-15,NORDESTE,ETANOL HIDRATADO,202,3.56,3.19,4.19,2020,2020
